x,y,z,value
19.0,29.0,31.0,3.504198592142722
19.0,29.0,32.0,3.470083693513664
19.0,29.0,33.0,3.437793866890662
19.0,29.0,34.0,3.4074186737554846
19.0,29.0,35.0,3.3790445841993577
19.0,29.0,36.0,3.352754558296673
19.0,29.0,37.0,3.3286276269895376
19.0,29.0,38.0,3.306738474888967
19.0,29.0,39.0,3.287157027468953
19.0,29.0,40.0,3.2699480451850325
19.0,29.0,41.0,3.2551707270881134
19.0,29.0,42.0,3.242878326527097
19.0,29.0,43.0,3.2331177815391396
19.0,29.0,44.0,3.2259293625144942
19.0,29.0,45.0,3.221346339692947
19.0,29.0,46.0,3.2193946730010445
19.0,29.0,47.0,3.2200927266736534
19.0,29.0,48.0,3.223451011019461
19.0,29.0,49.0,3.2294719535890795
19.0,30.0,0.0,4.945879229872947
19.0,30.0,1.0,4.900111709279018
19.0,30.0,2.0,4.853596155203613
19.0,30.0,3.0,4.806382671592193
19.0,30.0,4.0,4.758524055450553
19.0,30.0,5.0,4.710075847011838
19.0,30.0,6.0,4.661096372044317
19.0,30.0,7.0,4.611646774938258
19.0,30.0,8.0,4.56179104122427
19.0,30.0,9.0,4.511596008202279
19.0,30.0,10.0,4.461131362399964
19.0,30.0,11.0,4.410469622632033
19.0,30.0,12.0,4.359686107496796
19.0,30.0,13.0,4.308858886224188
19.0,30.0,14.0,4.258068711878913
19.0,30.0,15.0,4.207398936023754
19.0,30.0,16.0,4.15693540406025
19.0,30.0,17.0,4.106766330586831
19.0,30.0,18.0,4.056982154246569
19.0,30.0,19.0,4.007675371678058
19.0,30.0,20.0,3.958940350331837
19.0,30.0,21.0,3.9108731200706828
19.0,30.0,22.0,3.8635711436338767
19.0,30.0,23.0,3.8171330662118885
19.0,30.0,24.0,3.7716584445478265
19.0,30.0,25.0,3.7272474561542603
19.0,30.0,26.0,3.6840005894070798
19.0,30.0,27.0,3.6420183154508585
19.0,30.0,28.0,3.6014007430216184
19.0,30.0,29.0,3.562247257460762
19.0,30.0,30.0,3.524656145358202
19.0,30.0,31.0,3.4887242064207236
19.0,30.0,32.0,3.4545463543131776
19.0,30.0,33.0,3.4222152083629664
19.0,30.0,34.0,3.3918206781521727
19.0,30.0,35.0,3.3634495431445495
19.0,30.0,36.0,3.3371850296058043
19.0,30.0,37.0,3.313106387174053
19.0,30.0,38.0,3.2912884675217726
19.0,30.0,39.0,3.27180130762048
19.0,30.0,40.0,3.254709720173412
19.0,30.0,41.0,3.2400728938197747
19.0,30.0,42.0,3.227944005734807
19.0,30.0,43.0,3.21836984925409
19.0,30.0,44.0,3.2113904791360626
19.0,30.0,45.0,3.2070388770450795
19.0,30.0,46.0,3.2053406397868063
19.0,30.0,47.0,3.2063136927596676
19.0,30.0,48.0,3.209968030999562
19.0,30.0,49.0,3.216305490090851
19.0,31.0,0.0,4.9393211802920725
19.0,31.0,1.0,4.893048360251325
19.0,31.0,2.0,4.846040458265129
19.0,31.0,3.0,4.798347505801949
19.0,31.0,4.0,4.750022239816527
19.0,31.0,5.0,4.701120155895687
19.0,31.0,6.0,4.651699553317687
19.0,31.0,7.0,4.601821570638779
19.0,31.0,8.0,4.551550210436548
19.0,31.0,9.0,4.500952351868582
19.0,31.0,10.0,4.45009774974703
19.0,31.0,11.0,4.399059018884451
19.0,31.0,12.0,4.347911602534186
19.0,31.0,13.0,4.296733723828647
19.0,31.0,14.0,4.245606319211413
19.0,31.0,15.0,4.194612952963015
19.0,31.0,16.0,4.143839712035549
19.0,31.0,17.0,4.093375080536766
19.0,31.0,18.0,4.043309793339593
19.0,31.0,19.0,3.993736668437037
19.0,31.0,20.0,3.944750417814266
19.0,31.0,21.0,3.8964474367684785
19.0,31.0,22.0,3.848925571771481
19.0,31.0,23.0,3.802283867139053
19.0,31.0,24.0,3.7566222909435005
19.0,31.0,25.0,3.7120414407804327
19.0,31.0,26.0,3.668642230176132
19.0,31.0,27.0,3.6265255565967864
19.0,31.0,28.0,3.5857919521939134
19.0,31.0,29.0,3.546541218590366
19.0,31.0,30.0,3.5088720471763137
19.0,31.0,31.0,3.4728816265446936
19.0,31.0,32.0,3.4386652388473173
19.0,31.0,33.0,3.406315846997276
19.0,31.0,34.0,3.3759236747771086
19.0,31.0,35.0,3.3475757820355883
19.0,31.0,36.0,3.3213556372672954
19.0,31.0,37.0,3.2973426899670883
19.0,31.0,38.0,3.275611945235906
19.0,31.0,39.0,3.2562335431830327
19.0,31.0,40.0,3.2392723457236277
19.0,31.0,41.0,3.2247875334066136
19.0,31.0,42.0,3.2128322149280093
19.0,31.0,43.0,3.203453051986634
19.0,31.0,44.0,3.1966899021232207
19.0,31.0,45.0,3.1925754821497736
19.0,31.0,46.0,3.191135054723633
19.0,31.0,47.0,3.19238614054975
19.0,31.0,48.0,3.1963382586057145
19.0,31.0,49.0,3.2029926966771405
19.0,32.0,0.0,4.931323978791546
19.0,32.0,1.0,4.8845783257449975
19.0,32.0,2.0,4.837111629654353
19.0,32.0,3.0,4.7889737582623955
19.0,32.0,4.0,4.740217295796998
19.0,32.0,5.0,4.69089759929867
19.0,32.0,6.0,4.641072846639115
19.0,32.0,7.0,4.590804074819482
19.0,32.0,8.0,4.540155207154992
19.0,32.0,9.0,4.489193067983563
19.0,32.0,10.0,4.43798738358036
19.0,32.0,11.0,4.386610768017492
19.0,32.0,12.0,4.3351386927783775
19.0,32.0,13.0,4.283649439019133
19.0,32.0,14.0,4.232224031464531
19.0,32.0,15.0,4.180946153032888
19.0,32.0,16.0,4.129902039402309
19.0,32.0,17.0,4.0791803528591375
19.0,32.0,18.0,4.028872034907547
19.0,32.0,19.0,3.979070137266193
19.0,32.0,20.0,3.929869631032456
19.0,32.0,21.0,3.881367193956325
19.0,32.0,22.0,3.8336609759331197
19.0,32.0,23.0,3.786850342995862
19.0,32.0,24.0,3.7410356002630976
19.0,32.0,25.0,3.696317694474742
19.0,32.0,26.0,3.6527978969262573
19.0,32.0,27.0,3.6105774677882962
19.0,32.0,28.0,3.5697573029740086
19.0,32.0,29.0,3.5304375648876096
19.0,32.0,30.0,3.4927172985549193
19.0,32.0,31.0,3.4566940347969837
19.0,32.0,32.0,3.4224633822616597
19.0,32.0,33.0,3.390118610272415
19.0,32.0,34.0,3.359750224588398
19.0,32.0,35.0,3.331445538293531
19.0,32.0,36.0,3.3052882401434425
19.0,32.0,37.0,3.2813579627971863
19.0,32.0,38.0,3.259729853444161
19.0,32.0,39.0,3.240474149405062
19.0,32.0,40.0,3.2236557613379286
19.0,32.0,41.0,3.2093338667160016
19.0,32.0,42.0,3.197561516262197
19.0,32.0,43.0,3.1883852560255592
19.0,32.0,44.0,3.1818447677669823
19.0,32.0,45.0,3.177972530285733
19.0,32.0,46.0,3.1767935042630304
19.0,32.0,47.0,3.1783248431262345
19.0,32.0,48.0,3.182575632345161
19.0,32.0,49.0,3.189546659462775
19.0,33.0,0.0,4.921887782910938
19.0,33.0,1.0,4.874703353929448
19.0,33.0,2.0,4.826812971746185
19.0,33.0,3.0,4.778266246816287
19.0,33.0,4.0,4.729115515701949
19.0,33.0,5.0,4.679415900792141
19.0,33.0,6.0,4.629225361495351
19.0,33.0,7.0,4.578604735468972
19.0,33.0,8.0,4.527617768468684
19.0,33.0,9.0,4.476331131434387
19.0,33.0,10.0,4.4248144234755795
19.0,33.0,11.0,4.3731401594789086
19.0,33.0,12.0,4.321383741133291
19.0,33.0,13.0,4.269623410253492
19.0,33.0,14.0,4.217940183380906
19.0,33.0,15.0,4.166417766749901
19.0,33.0,16.0,4.115142450828832
19.0,33.0,17.0,4.064202983776258
19.0,33.0,18.0,4.013690423293685
19.0,33.0,19.0,3.963697966506021
19.0,33.0,20.0,3.9143207576583037
19.0,33.0,21.0,3.8656556735816143
19.0,33.0,22.0,3.8178010870507366
19.0,33.0,23.0,3.7708566083305124
19.0,33.0,24.0,3.7249228053851167
19.0,33.0,25.0,3.6801009034036936
19.0,33.0,26.0,3.6364924644757144
19.0,33.0,27.0,3.594199048428231
19.0,33.0,28.0,3.5533218560141107
19.0,33.0,29.0,3.513961355813489
19.0,33.0,30.0,3.4762168963790736
19.0,33.0,31.0,3.440186305317911
19.0,33.0,32.0,3.4059654771565127
19.0,33.0,33.0,3.3736479519819627
19.0,33.0,34.0,3.3433244869865635
19.0,33.0,35.0,3.315082623167844
19.0,33.0,36.0,3.289006249546727
19.0,33.0,37.0,3.265175167364735
19.0,33.0,38.0,3.2436646568040906
19.0,33.0,39.0,3.2245450488423537
19.0,33.0,40.0,3.207881304904531
19.0,33.0,41.0,3.193732607010167
19.0,33.0,42.0,3.1821519611296845
19.0,33.0,43.0,3.1731858164629636
19.0,33.0,44.0,3.1668737033338528
19.0,33.0,45.0,3.1632478923557743
19.0,33.0,46.0,3.162333077467008
19.0,33.0,47.0,3.164146085358449
19.0,33.0,48.0,3.168695613722682
19.0,33.0,49.0,3.175982000640951
19.0,34.0,0.0,4.911016558914939
19.0,34.0,1.0,4.863428928748927
19.0,34.0,2.0,4.81515144732135
19.0,34.0,3.0,4.766233372210841
19.0,34.0,4.0,4.716726695399018
19.0,34.0,5.0,4.666686206599383
19.0,34.0,6.0,4.616169547845889
19.0,34.0,7.0,4.565237257879293
19.0,34.0,8.0,4.513952804891283
19.0,34.0,9.0,4.462382606221282
19.0,34.0,10.0,4.410596033649692
19.0,34.0,11.0,4.358665402993259
19.0,34.0,12.0,4.306665946783473
19.0,34.0,13.0,4.254675768897006
19.0,34.0,14.0,4.202775780107604
19.0,34.0,15.0,4.1510496136412325
19.0,34.0,16.0,4.0995835199398245
19.0,34.0,17.0,4.048466239973097
19.0,34.0,18.0,3.997788856581608
19.0,34.0,19.0,3.947644623486827
19.0,34.0,20.0,3.89812877176412
19.0,34.0,21.0,3.849338293741606
19.0,34.0,22.0,3.8013717044602138
19.0,34.0,23.0,3.7543287810070716
19.0,34.0,24.0,3.7083102802141887
19.0,34.0,25.0,3.6634176353958674
19.0,34.0,26.0,3.619752632980405
19.0,34.0,27.0,3.577417070072415
19.0,34.0,28.0,3.5365123941609635
19.0,34.0,29.0,3.4971393263634374
19.0,34.0,30.0,3.4593974697649115
19.0,34.0,31.0,3.4233849045760394
19.0,34.0,32.0,3.3891977719878863
19.0,34.0,33.0,3.356929848748493
19.0,34.0,34.0,3.326672114621618
19.0,34.0,35.0,3.298512315012593
19.0,34.0,36.0,3.272534521157444
19.0,34.0,37.0,3.248818690369225
19.0,34.0,38.0,3.227440228918165
19.0,34.0,39.0,3.208469560189496
19.0,34.0,40.0,3.191971700813056
19.0,34.0,41.0,3.1780058474925226
19.0,34.0,42.0,3.166624977277248
19.0,34.0,43.0,3.1578754640173687
19.0,34.0,44.0,3.151796713721242
19.0,34.0,45.0,3.148420821494384
19.0,34.0,46.0,3.1477722526800034
19.0,34.0,47.0,3.1498675507435143
19.0,34.0,48.0,3.1547150743467545
19.0,34.0,49.0,3.1623147659430746
19.0,35.0,0.0,4.898718126872203
19.0,35.0,1.0,4.850764308394171
19.0,35.0,2.0,4.802137711501864
19.0,35.0,3.0,4.752887143575052
19.0,35.0,4.0,4.703064153417611
19.0,35.0,5.0,4.652723098418417
19.0,35.0,6.0,4.601921202762992
19.0,35.0,7.0,4.550718605208442
19.0,35.0,8.0,4.499178394957744
19.0,35.0,9.0,4.447366634206563
19.0,35.0,10.0,4.395352365986638
19.0,35.0,11.0,4.34320760599414
19.0,35.0,12.0,4.29100731716887
19.0,35.0,13.0,4.2388293658810445
19.0,35.0,14.0,4.186754458685135
19.0,35.0,15.0,4.134866058715549
19.0,35.0,16.0,4.083250280925108
19.0,35.0,17.0,4.031995765504122
19.0,35.0,18.0,3.9811935289644467
19.0,35.0,19.0,3.9309367925281173
19.0,35.0,20.0,3.8813207876231983
19.0,35.0,21.0,3.832442538459037
19.0,35.0,22.0,3.7844006218282416
19.0,35.0,23.0,3.737294904461912
19.0,35.0,24.0,3.6912262584469913
19.0,35.0,25.0,3.646296255398382
19.0,35.0,26.0,3.602606840262605
19.0,35.0,27.0,3.5602599858127935
19.0,35.0,28.0,3.5193573290752838
19.0,35.0,29.0,3.4799997911046203
19.0,35.0,30.0,3.4422871816949447
19.0,35.0,31.0,3.4063177907804176
19.0,35.0,32.0,3.372187968433644
19.0,35.0,33.0,3.339991695518214
19.0,35.0,34.0,3.3098201471879714
19.0,35.0,35.0,3.281761251550172
19.0,35.0,36.0,3.255899245921219
19.0,35.0,37.0,3.2323142332013677
19.0,35.0,38.0,3.211081740976994
19.0,35.0,39.0,3.1922722860257533
19.0,35.0,40.0,3.175950946949517
19.0,35.0,41.0,3.1621769476924673
19.0,35.0,42.0,3.151003254715845
19.0,35.0,43.0,3.14247619059689
19.0,35.0,44.0,3.136635066796447
19.0,35.0,45.0,3.1335118382978373
19.0,35.0,46.0,3.1331307827585873
19.0,35.0,47.0,3.13550820673669
19.0,35.0,48.0,3.1406521814541692
19.0,35.0,49.0,3.1485623104435776
19.0,36.0,0.0,4.885004200584519
19.0,36.0,1.0,4.8367225587886855
19.0,36.0,2.0,4.787786138871458
19.0,36.0,3.0,4.738243199257445
19.0,36.0,4.0,4.688144745593319
19.0,36.0,5.0,4.637544601968374
19.0,36.0,6.0,4.586499472981406
19.0,36.0,7.0,4.535068995140531
19.0,36.0,8.0,4.483315776107836
19.0,36.0,9.0,4.431305420339891
19.0,36.0,10.0,4.379106539728124
19.0,36.0,11.0,4.326790747909615
19.0,36.0,12.0,4.274432636998934
19.0,36.0,13.0,4.222109735584654
19.0,36.0,14.0,4.169902446939904
19.0,36.0,15.0,4.117893966513928
19.0,36.0,16.0,4.066170177900653
19.0,36.0,17.0,4.014819526619837
19.0,36.0,18.0,3.9639328711956416
19.0,36.0,19.0,3.913603311175432
19.0,36.0,20.0,3.863925991897344
19.0,36.0,21.0,3.814997885987348
19.0,36.0,22.0,3.766917551744302
19.0,36.0,23.0,3.7197848687531527
19.0,36.0,24.0,3.673700751251185
19.0,36.0,25.0,3.628766839958243
19.0,36.0,26.0,3.5850851732682685
19.0,36.0,27.0,3.5427578388842864
19.0,36.0,28.0,3.5018866071615014
19.0,36.0,29.0,3.462572547601111
19.0,36.0,30.0,3.424915630110372
19.0,36.0,31.0,3.389014312810118
19.0,36.0,32.0,3.354965118328443
19.0,36.0,33.0,3.322862200667215
19.0,36.0,34.0,3.29279690486528
19.0,36.0,35.0,3.2648573218068893
19.0,36.0,36.0,3.2391278406360535
19.0,36.0,37.0,3.215688701334558
19.0,36.0,38.0,3.1946155501038596
19.0,36.0,39.0,3.1759790002568575
19.0,36.0,40.0,3.1598442013746086
19.0,36.0,41.0,3.146270419514421
19.0,36.0,42.0,3.1353106312688315
19.0,36.0,43.0,3.1270111344695146
19.0,36.0,44.0,3.121411178305625
19.0,36.0,45.0,3.1185426155823257
19.0,36.0,46.0,3.118429579782492
19.0,36.0,47.0,3.1210881895123648
19.0,36.0,48.0,3.126526282811036
19.0,36.0,49.0,3.1347431836838715
19.0,37.0,0.0,4.869890421750756
19.0,37.0,1.0,4.821320581515622
19.0,37.0,2.0,4.772114845248372
19.0,37.0,3.0,4.7223208225330495
19.0,37.0,4.0,4.671988874802597
19.0,37.0,5.0,4.621172190850677
19.0,37.0,6.0,4.569926852989856
19.0,37.0,7.0,4.518311892316506
19.0,37.0,8.0,4.466389331569837
19.0,37.0,9.0,4.414224214113548
19.0,37.0,10.0,4.361884617623614
19.0,37.0,11.0,4.309441651134606
19.0,37.0,12.0,4.256969434179228
19.0,37.0,13.0,4.204545056851357
19.0,37.0,14.0,4.152248519731054
19.0,37.0,15.0,4.100162652730193
19.0,37.0,16.0,4.0483730120492325
19.0,37.0,17.0,3.9969677545776894
19.0,37.0,18.0,3.9460374892229693
19.0,37.0,19.0,3.8956751048128977
19.0,37.0,20.0,3.8459755743855797
19.0,37.0,21.0,3.7970357358551476
19.0,37.0,22.0,3.7489540492221862
19.0,37.0,23.0,3.7018303306818785
19.0,37.0,24.0,3.655765464169863
19.0,37.0,25.0,3.6108610910742875
19.0,37.0,26.0,3.5672192790309407
19.0,37.0,27.0,3.524942170905181
19.0,37.0,28.0,3.4841316152486597
19.0,37.0,29.0,3.4448887796986325
19.0,37.0,30.0,3.4073137489617724
19.0,37.0,31.0,3.371505109191474
19.0,37.0,32.0,3.33755952072631
19.0,37.0,33.0,3.3055712813059817
19.0,37.0,34.0,3.2756318820188066
19.0,37.0,35.0,3.247829558360328
19.0,37.0,36.0,3.2222488388944512
19.0,37.0,37.0,3.19897009410593
19.0,37.0,38.0,3.178069088115034
19.0,37.0,39.0,3.1596165359906063
19.0,37.0,40.0,3.143677669446085
19.0,37.0,41.0,3.1303118137335177
19.0,37.0,42.0,3.1195719785625857
19.0,37.0,43.0,3.111504465864815
19.0,37.0,44.0,3.1061484971971076
19.0,37.0,45.0,3.1035358635334904
19.0,37.0,46.0,3.103690600128949
19.0,37.0,47.0,3.106628689055526
19.0,37.0,48.0,3.112357791907256
19.0,37.0,49.0,3.120877015049096
19.0,38.0,0.0,4.85339638771642
19.0,38.0,1.0,4.804579135577034
19.0,38.0,2.0,4.7551457035431195
19.0,38.0,3.0,4.705142951652989
19.0,38.0,4.0,4.654620495301866
19.0,38.0,5.0,4.6036307852796305
19.0,38.0,6.0,4.552229178259391
19.0,38.0,7.0,4.500473996170668
19.0,38.0,8.0,4.44842657291974
19.0,38.0,9.0,4.396151286962712
19.0,38.0,10.0,4.343715578293976
19.0,38.0,11.0,4.291189948483739
19.0,38.0,12.0,4.238647942482993
19.0,38.0,13.0,4.18616611101222
19.0,38.0,14.0,4.133823952460893
19.0,38.0,15.0,4.081703833347606
19.0,38.0,16.0,4.029890886525021
19.0,38.0,17.0,3.978472886458719
19.0,38.0,18.0,3.9275401010636286
19.0,38.0,19.0,3.877185119745195
19.0,38.0,20.0,3.827502657463248
19.0,38.0,21.0,3.778589334814211
19.0,38.0,22.0,3.7305434343098547
19.0,38.0,23.0,3.68346463321772
19.0,38.0,24.0,3.6374537135174787
19.0,38.0,25.0,3.592612249718373
19.0,38.0,26.0,3.549042275473223
19.0,38.0,27.0,3.5068459301134904
19.0,38.0,28.0,3.4661250864158726
19.0,38.0,29.0,3.4269809610923483
19.0,38.0,30.0,3.389513709671209
19.0,38.0,31.0,3.353822007605046
19.0,38.0,32.0,3.3200026196012065
19.0,38.0,33.0,3.2881499593199845
19.0,38.0,34.0,3.258355641724174
19.0,38.0,35.0,3.23070803048943
19.0,38.0,36.0,3.205291782997054
19.0,38.0,37.0,3.1821873955283584
19.0,38.0,38.0,3.161470751361248
19.0,38.0,39.0,3.1432126745350017
19.0,38.0,40.0,3.1274784920965573
19.0,38.0,41.0,3.1143276076716204
19.0,38.0,42.0,3.1038130892144946
19.0,38.0,43.0,3.0959812737826273
19.0,38.0,44.0,3.0908713921544724
19.0,38.0,45.0,3.0885152160621128
19.0,38.0,46.0,3.088936730743747
19.0,38.0,47.0,3.0921518354350215
19.0,38.0,48.0,3.098168074313036
19.0,38.0,49.0,3.1069844002828093
19.0,39.0,0.0,4.835545672132075
19.0,39.0,1.0,4.786522852348832
19.0,39.0,2.0,4.736904353104655
19.0,39.0,3.0,4.686736183680021
19.0,39.0,4.0,4.636067111154099
19.0,39.0,5.0,4.584948745205173
19.0,39.0,6.0,4.5334356131708
19.0,39.0,7.0,4.481585223774522
19.0,39.0,8.0,4.42945811795648
19.0,39.0,9.0,4.377117905290171
19.0,39.0,10.0,4.324631284526713
19.0,39.0,11.0,4.272068046881104
19.0,39.0,12.0,4.219501060762034
19.0,39.0,13.0,4.16700623674707
19.0,39.0,14.0,4.114662471718196
19.0,39.0,15.0,4.062551571198162
19.0,39.0,16.0,4.010758149064873
19.0,39.0,17.0,3.9593695039687224
19.0,39.0,18.0,3.9084754719348855
19.0,39.0,19.0,3.858168254798746
19.0,39.0,20.0,3.8085422242960734
19.0,39.0,21.0,3.7596937018097645
19.0,39.0,22.0,3.7117207139600747
19.0,39.0,23.0,3.66472272441458
19.0,39.0,24.0,3.6188003424856667
19.0,39.0,25.0,3.574055009276328
19.0,39.0,26.0,3.5305886623276557
19.0,39.0,27.0,3.4885033799122347
19.0,39.0,28.0,3.447901006305555
19.0,39.0,29.0,3.4088827595506075
19.0,39.0,30.0,3.3715488234079243
19.0,39.0,31.0,3.335997925353007
19.0,39.0,32.0,3.3023269026438915
19.0,39.0,33.0,3.2706302586319427
19.0,39.0,34.0,3.2409997116284104
19.0,39.0,35.0,3.2135237387651627
19.0,39.0,36.0,3.188287117400838
19.0,39.0,37.0,3.1653704667209124
19.0,39.0,38.0,3.144849792261779
19.0,39.0,39.0,3.1267960361536073
19.0,39.0,40.0,3.111274635923924
19.0,39.0,41.0,3.0983450947324895
19.0,39.0,42.0,3.0880605659181772
19.0,39.0,43.0,3.080467454729285
19.0,39.0,44.0,3.0756050400797847
19.0,39.0,45.0,3.0735051191256413
19.0,39.0,46.0,3.07419167738704
19.0,39.0,47.0,3.0776805870546737
19.0,39.0,48.0,3.083979336010765
19.0,39.0,49.0,3.0930867899697962
19.0,40.0,0.0,4.8163658378228105
19.0,40.0,1.0,4.767180243072599
19.0,40.0,2.0,4.717420201934894
19.0,40.0,3.0,4.667130771528759
19.0,40.0,4.0,4.616359768200282
19.0,40.0,5.0,4.565157857323646
19.0,40.0,6.0,4.513578633175208
19.0,40.0,7.0,4.461678687260122
19.0,40.0,8.0,4.409517663503294
19.0,40.0,9.0,4.357158298763179
19.0,40.0,10.0,4.304666447187934
19.0,40.0,11.0,4.252111087008948
19.0,40.0,12.0,4.199564308455776
19.0,40.0,13.0,4.147101281579367
19.0,40.0,14.0,4.094800202885919
19.0,40.0,15.0,4.042742219811767
19.0,40.0,16.0,3.991011332208992
19.0,40.0,17.0,3.939694270161689
19.0,40.0,18.0,3.888880347612611
19.0,40.0,19.0,3.838661291448609
19.0,40.0,20.0,3.789131045869339
19.0,40.0,21.0,3.7403855520464404
19.0,40.0,22.0,3.692522503268017
19.0,40.0,23.0,3.645641075954872
19.0,40.0,24.0,3.5998416371290025
19.0,40.0,25.0,3.5552254291099246
19.0,40.0,26.0,3.5118942324090927
19.0,40.0,27.0,3.469950007985621
19.0,40.0,28.0,3.4294945202159797
19.0,40.0,29.0,3.3906289421153195
19.0,40.0,30.0,3.3534534445264015
19.0,40.0,31.0,3.3180667711633163
19.0,40.0,32.0,3.284565801558856
19.0,40.0,33.0,3.2530451041159734
19.0,40.0,34.0,3.2235964816035194
19.0,40.0,35.0,3.1963085115632484
19.0,40.0,36.0,3.1712660842079345
19.0,40.0,37.0,3.148549940487845
19.0,40.0,38.0,3.128236213084396
19.0,40.0,39.0,3.110395973154112
19.0,40.0,40.0,3.095094785692485
19.0,40.0,41.0,3.0823922764156317
19.0,40.0,42.0,3.072341713066458
19.0,40.0,43.0,3.0649896040418096
19.0,40.0,44.0,3.060375317207024
19.0,40.0,45.0,3.0585307217142534
19.0,40.0,46.0,3.0594798555711367
19.0,40.0,47.0,3.0632386216169536
19.0,40.0,48.0,3.0698145144541344
19.0,40.0,49.0,3.0792063807550187
19.0,41.0,0.0,4.7958884411568325
19.0,41.0,1.0,4.746583698209875
19.0,41.0,2.0,4.696726421134652
19.0,41.0,3.0,4.646360613610878
19.0,41.0,4.0,4.595533039013178
19.0,41.0,5.0,4.544293315450977
19.0,41.0,6.0,4.4926940006990606
19.0,41.0,7.0,4.440790665370732
19.0,41.0,8.0,4.388641952719371
19.0,41.0,9.0,4.336309623502696
19.0,41.0,10.0,4.283858584407153
19.0,41.0,11.0,4.231356898607195
19.0,41.0,12.0,4.178875777125701
19.0,41.0,13.0,4.126489549766774
19.0,41.0,14.0,4.074275614510089
19.0,41.0,15.0,4.022314364386457
19.0,41.0,16.0,3.9706890909961476
19.0,41.0,17.0,3.9194858639842307
19.0,41.0,18.0,3.868793385949613
19.0,41.0,19.0,3.8187028224356885
19.0,41.0,20.0,3.7693076068291895
19.0,41.0,21.0,3.7207032201788985
19.0,41.0,22.0,3.672986946136265
19.0,41.0,23.0,3.626257601413685
19.0,41.0,24.0,3.5806152423527364
19.0,41.0,25.0,3.536160848391895
19.0,41.0,26.0,3.492995983419994
19.0,41.0,27.0,3.4512224361966473
19.0,41.0,28.0,3.410941841212096
19.0,41.0,29.0,3.37225528154554
19.0,41.0,30.0,3.335262875460952
19.0,41.0,31.0,3.30006334865171
19.0,41.0,32.0,3.2667535942083674
19.0,41.0,33.0,3.2354282225362607
19.0,41.0,34.0,3.20617910359022
19.0,41.0,35.0,3.1790949039209675
19.0,41.0,36.0,3.1542606211409816
19.0,41.0,37.0,3.1317571185151873
19.0,41.0,38.0,3.111660662463171
19.0,41.0,39.0,3.0940424658239336
19.0,41.0,40.0,3.0789682397799236
19.0,41.0,41.0,3.0664977573649264
19.0,41.0,42.0,3.0566844314881494
19.0,41.0,43.0,3.04957491039586
19.0,41.0,44.0,3.0452086934603346
19.0,41.0,45.0,3.0436177701347216
19.0,41.0,46.0,3.044826284841053
19.0,41.0,47.0,3.0488502304673295
19.0,41.0,48.0,3.0556971730389564
19.0,41.0,49.0,3.065366009999504
19.0,42.0,0.0,4.77414902719449
19.0,42.0,1.0,4.7247694779760225
19.0,42.0,2.0,4.674859930933772
19.0,42.0,3.0,4.624463235473675
19.0,42.0,4.0,4.5736250002571275
19.0,42.0,5.0,4.522393693717172
19.0,42.0,6.0,4.470820734287403
19.0,42.0,7.0,4.418960568667533
19.0,42.0,8.0,4.366870736485061
19.0,42.0,9.0,4.314611919762761
19.0,42.0,10.0,4.262247975666745
19.0,42.0,11.0,4.209845951089285
19.0,42.0,12.0,4.157476077714192
19.0,42.0,13.0,4.105211746319837
19.0,42.0,14.0,4.053129459195251
19.0,42.0,15.0,4.001308759677579
19.0,42.0,16.0,3.9498321379635724
19.0,42.0,17.0,3.898784912503081
19.0,42.0,18.0,3.848255086447411
19.0,42.0,19.0,3.7983331787992154
19.0,42.0,20.0,3.749112030091757
19.0,42.0,21.0,3.700686582613063
19.0,42.0,22.0,3.653153635383071
19.0,42.0,23.0,3.6066115742882587
19.0,42.0,24.0,3.561160077976788
19.0,42.0,25.0,3.5168998003168706
19.0,42.0,26.0,3.4739320304195935
19.0,42.0,27.0,3.432358331424645
19.0,42.0,28.0,3.392280159440214
19.0,42.0,29.0,3.3537984642166725
19.0,42.0,30.0,3.3170132733151068
19.0,42.0,31.0,3.282023261705377
19.0,42.0,32.0,3.248925308892516
19.0,42.0,33.0,3.2178140458236877
19.0,42.0,34.0,3.1887813939691565
19.0,42.0,35.0,3.1619160990987134
19.0,42.0,36.0,3.137303262388459
19.0,42.0,37.0,3.1150238715907292
19.0,42.0,38.0,3.095154335081197
19.0,42.0,39.0,3.0777660216612626
19.0,42.0,40.0,3.062924809039203
19.0,42.0,41.0,3.0506906439407775
19.0,42.0,42.0,3.041117116806959
19.0,42.0,43.0,3.034251054024537
19.0,42.0,44.0,3.0301321306024964
19.0,42.0,45.0,3.028792506154931
19.0,42.0,46.0,3.0302564869779647
19.0,42.0,47.0,3.0345402169158557
19.0,42.0,48.0,3.041651399598531
19.0,42.0,49.0,3.051589054501208
19.0,43.0,0.0,4.751187114899949
19.0,43.0,1.0,4.701777693369737
19.0,43.0,2.0,4.651861377655203
19.0,43.0,3.0,4.60147976281519
19.0,43.0,4.0,4.550677201870433
19.0,43.0,5.0,4.49950091203188
19.0,43.0,6.0,4.448001070468154
19.0,43.0,7.0,4.3962308979077385
19.0,43.0,8.0,4.344246728408627
19.0,43.0,9.0,4.292108063680086
19.0,43.0,10.0,4.239877610408228
19.0,43.0,11.0,4.18762129911841
19.0,43.0,12.0,4.1354082832033825
19.0,43.0,13.0,4.083310916855504
19.0,43.0,14.0,4.0314047107640985
19.0,43.0,15.0,3.9797682645742474
19.0,43.0,16.0,3.928483175250201
