x,y,z,value
17.0,39.0,23.0,3.9695307326435247
17.0,39.0,24.0,3.9905128923964304
17.0,39.0,25.0,4.012781445385501
17.0,39.0,26.0,4.0361762088209465
17.0,39.0,27.0,4.060577031897559
17.0,39.0,28.0,4.0859109433108145
17.0,39.0,29.0,4.112157591136702
17.0,39.0,30.0,4.139352753451142
17.0,39.0,31.0,4.1675897609374175
17.0,39.0,32.0,4.197018741213508
17.0,39.0,33.0,4.227843666449354
17.0,39.0,34.0,4.26031725867123
17.0,39.0,35.0,4.294733878571112
17.0,39.0,36.0,4.331420591306223
17.0,39.0,37.0,4.3707266644684974
17.0,39.0,38.0,4.413011807105164
17.0,39.0,39.0,4.458633502627224
17.0,39.0,40.0,4.507933821220975
17.0,39.0,41.0,4.561226117918917
17.0,39.0,42.0,4.618782030131969
17.0,39.0,43.0,4.680819182960041
17.0,39.0,44.0,4.7474899921772815
17.0,39.0,45.0,4.818871924045927
17.0,39.0,46.0,4.894959529062112
17.0,39.0,47.0,4.975658514753758
17.0,39.0,48.0,5.060782062426187
17.0,39.0,49.0,5.150049526234432
17.0,40.0,0.0,4.0942409271175375
17.0,40.0,1.0,4.070112542124863
17.0,40.0,2.0,4.045603621596327
17.0,40.0,3.0,4.021053628076926
17.0,40.0,4.0,3.996829650144778
17.0,40.0,5.0,3.9733161394582788
17.0,40.0,6.0,3.9509040601106937
17.0,40.0,7.0,3.929979829586644
17.0,40.0,8.0,3.9109144366366877
17.0,40.0,9.0,3.89405311415395
17.0,40.0,10.0,3.8797059249285226
17.0,40.0,11.0,3.8681395856872802
17.0,40.0,12.0,3.859570811226674
17.0,40.0,13.0,3.8541614072157837
17.0,40.0,14.0,3.8520152792100855
17.0,40.0,15.0,3.853177458657166
17.0,40.0,16.0,3.8576351764673236
17.0,40.0,17.0,3.86532094345095
17.0,40.0,18.0,3.876117527009704
17.0,40.0,19.0,3.8898646472791287
17.0,40.0,20.0,3.9063671556982777
17.0,40.0,21.0,3.925404406764797
17.0,40.0,22.0,3.9467404912888613
17.0,40.0,23.0,3.9701349682224008
17.0,40.0,24.0,3.9953537131710117
17.0,40.0,25.0,4.02217949564071
17.0,40.0,26.0,4.050421904144614
17.0,40.0,27.0,4.0799262582690945
17.0,40.0,28.0,4.110581179018467
17.0,40.0,29.0,4.142324532156181
17.0,40.0,30.0,4.175147512402236
17.0,40.0,31.0,4.209096697470423
17.0,40.0,32.0,4.244273968011831
17.0,40.0,33.0,4.280834260353
17.0,40.0,34.0,4.3189811911377705
17.0,40.0,35.0,4.358960664217248
17.0,40.0,36.0,4.401052638035033
17.0,40.0,37.0,4.445561294091342
17.0,40.0,38.0,4.492803901794185
17.0,40.0,39.0,4.543098720327885
17.0,40.0,40.0,4.596752312611743
17.0,40.0,41.0,4.6540466688686255
17.0,40.0,42.0,4.715226547055654
17.0,40.0,43.0,4.7804874341267265
17.0,40.0,44.0,4.849964515925833
17.0,40.0,45.0,4.923723014998544
17.0,40.0,46.0,5.001750215704545
17.0,40.0,47.0,5.083949446031699
17.0,40.0,48.0,5.170136227088481
17.0,40.0,49.0,5.260036736289254
17.0,41.0,0.0,4.090517015221413
17.0,41.0,1.0,4.0643320186385035
17.0,41.0,2.0,4.037815794175217
17.0,41.0,3.0,4.011325360238253
17.0,41.0,4.0,3.985247029976085
17.0,41.0,5.0,3.9599861132058343
17.0,41.0,6.0,3.9359559550924716
17.0,41.0,7.0,3.9135666897364194
17.0,41.0,8.0,3.893214095379627
17.0,41.0,9.0,3.8752689332323103
17.0,41.0,10.0,3.860067134151972
17.0,41.0,11.0,3.847901167211085
17.0,41.0,12.0,3.8390128826265792
17.0,41.0,13.0,3.8335880700296743
17.0,41.0,14.0,3.831752913396902
17.0,41.0,15.0,3.8335724581824486
17.0,41.0,16.0,3.839051136529368
17.0,41.0,17.0,3.8481353252610715
17.0,41.0,18.0,3.8607178410787304
17.0,41.0,19.0,3.8766442103942094
17.0,41.0,20.0,3.895720489776777
17.0,41.0,21.0,3.917722359158872
17.0,41.0,22.0,3.94240516554684
17.0,41.0,23.0,3.969514561510972
17.0,41.0,24.0,3.9987973613112198
17.0,41.0,25.0,4.030012228869634
17.0,41.0,26.0,4.062939816218053
17.0,41.0,27.0,4.097391988381729
17.0,41.0,28.0,4.133219800326139
17.0,41.0,29.0,4.170319932603987
17.0,41.0,30.0,4.208639343322731
17.0,41.0,31.0,4.248177953310357
17.0,41.0,32.0,4.288989246915616
17.0,41.0,33.0,4.331178740558906
17.0,41.0,34.0,4.374900342638603
17.0,41.0,35.0,4.4203506993266215
17.0,41.0,36.0,4.467761688810118
17.0,41.0,37.0,4.51739128941025
17.0,41.0,38.0,4.569513102663737
17.0,41.0,39.0,4.624404859064596
17.0,41.0,40.0,4.68233627020891
17.0,41.0,41.0,4.743556615396161
17.0,41.0,42.0,4.808282462537121
17.0,41.0,43.0,4.876685922135224
17.0,41.0,44.0,4.9488838192051965
17.0,41.0,45.0,5.024928141749022
17.0,41.0,46.0,5.104798086706878
17.0,41.0,47.0,5.188393976392363
17.0,41.0,48.0,5.275533261887689
17.0,41.0,49.0,5.365948766568578
17.0,42.0,0.0,4.086653623930705
17.0,42.0,1.0,4.058573903713529
17.0,42.0,2.0,4.030194776734801
17.0,42.0,3.0,4.001889687011503
17.0,42.0,4.0,3.9740632508255187
17.0,42.0,5.0,3.9471409369084465
17.0,42.0,6.0,3.9215580047131633
17.0,42.0,7.0,3.8977480774749207
17.0,42.0,8.0,3.8761317379040636
17.0,42.0,9.0,3.857105532232771
17.0,42.0,10.0,3.841031753077221
17.0,42.0,11.0,3.828229343734178
17.0,42.0,12.0,3.8189662270899065
17.0,42.0,13.0,3.8134533126491506
17.0,42.0,14.0,3.8118403770035716
17.0,42.0,15.0,3.814213948345876
17.0,42.0,16.0,3.8205972566045627
17.0,42.0,17.0,3.830952239772264
17.0,42.0,18.0,3.845183526435364
17.0,42.0,19.0,3.8631442467702737
17.0,42.0,20.0,3.8846434616389076
17.0,42.0,21.0,3.9094549440010162
17.0,42.0,22.0,3.9373270005250633
17.0,42.0,23.0,3.9679929855746856
17.0,42.0,24.0,4.001182135865161
17.0,42.0,25.0,4.036630342816018
17.0,42.0,26.0,4.074090481338274
17.0,42.0,27.0,4.11334192841902
17.0,42.0,28.0,4.154198931899783
17.0,42.0,29.0,4.196517528372434
17.0,42.0,30.0,4.240200757837952
17.0,42.0,31.0,4.285201980052244
17.0,42.0,32.0,4.331526161400019
17.0,42.0,33.0,4.379229069555595
17.0,42.0,34.0,4.4284143838267065
17.0,42.0,35.0,4.479228799583346
17.0,42.0,36.0,4.53185527320796
17.0,42.0,37.0,4.586504617313705
17.0,42.0,38.0,4.643405712474493
17.0,42.0,39.0,4.702794649536759
17.0,42.0,40.0,4.7649031541733295
17.0,42.0,41.0,4.829946671473551
17.0,42.0,42.0,4.898112502202459
17.0,42.0,43.0,4.969548383476087
17.0,42.0,44.0,5.044351894981663
17.0,42.0,45.0,5.1225610479321855
17.0,42.0,46.0,5.2041463784991695
17.0,42.0,47.0,5.289004821705219
17.0,42.0,48.0,5.376955587200954
17.0,42.0,49.0,5.467738196801474
17.0,43.0,0.0,4.082524754784661
17.0,43.0,1.0,4.052728431396673
17.0,43.0,2.0,4.022648593086813
17.0,43.0,3.0,3.992673967019118
17.0,43.0,4.0,3.963226515856838
17.0,43.0,5.0,3.9347511088510236
17.0,43.0,6.0,3.9077043696644624
17.0,43.0,7.0,3.8825430758756605
17.0,43.0,8.0,3.8597124988774425
17.0,43.0,9.0,3.839635073408318
17.0,43.0,10.0,3.8226997732675168
17.0,43.0,11.0,3.809252544347115
17.0,43.0,12.0,3.7995881088733956
17.0,43.0,13.0,3.7939434069861377
17.0,43.0,14.0,3.7924928851497106
17.0,43.0,15.0,3.795345777328042
17.0,43.0,16.0,3.8025454565367602
17.0,43.0,17.0,3.8140708636345844
17.0,43.0,18.0,3.829839949429932
17.0,43.0,19.0,3.8497149977498033
17.0,43.0,20.0,3.8735096333518717
17.0,43.0,21.0,3.9009972615983526
17.0,43.0,22.0,3.9319206385583643
17.0,43.0,23.0,3.9660022322720767
17.0,43.0,24.0,4.002955009551231
17.0,43.0,25.0,4.042493268771336
17.0,43.0,26.0,4.084343138074069
17.0,43.0,27.0,4.128252370255237
17.0,43.0,28.0,4.173999089941024
17.0,43.0,29.0,4.221399184614027
17.0,43.0,30.0,4.270312077413745
17.0,43.0,31.0,4.320644674831668
17.0,43.0,32.0,4.372353344585621
17.0,43.0,33.0,4.425443846000532
17.0,43.0,34.0,4.479969204894958
17.0,43.0,35.0,4.536025594945393
17.0,43.0,36.0,4.5937463554409295
17.0,43.0,37.0,4.653294338991913
17.0,43.0,38.0,4.714852840010303
17.0,43.0,39.0,4.778615403749004
17.0,43.0,40.0,4.8447748547668
17.0,43.0,41.0,4.913511911603342
17.0,43.0,42.0,4.984983770308577
17.0,43.0,43.0,5.059313042780356
17.0,43.0,44.0,5.136577426547161
17.0,43.0,45.0,5.216800461033097
17.0,43.0,46.0,5.299943692206497
17.0,43.0,47.0,5.385900523966413
17.0,43.0,48.0,5.474491982125098
17.0,43.0,49.0,5.56546455714813
17.0,44.0,0.0,4.078104716110714
17.0,44.0,1.0,4.046786165864676
17.0,44.0,2.0,4.015185673718543
17.0,44.0,3.0,3.9837060941981326
17.0,44.0,4.0,3.9527857413381637
17.0,44.0,5.0,3.9228880627078158
17.0,44.0,6.0,3.8944904065929253
17.0,44.0,7.0,3.8680722552239075
17.0,44.0,8.0,3.8441033133754665
17.0,44.0,9.0,3.823031844876998
17.0,44.0,10.0,3.8052736395152813
17.0,44.0,11.0,3.791201969881544
17.0,44.0,12.0,3.7811388627443314
17.0,44.0,13.0,3.77534796374783
17.0,44.0,14.0,3.774029219232094
17.0,44.0,15.0,3.777315536639745
17.0,44.0,16.0,3.7852715174450946
17.0,44.0,17.0,3.7978942861138973
17.0,44.0,18.0,3.815116367662746
17.0,44.0,19.0,3.83681049733031
17.0,44.0,20.0,3.862796181021735
17.0,44.0,21.0,3.892847766714585
17.0,44.0,22.0,3.92670373686979
17.0,44.0,23.0,3.964076891737598
17.0,44.0,24.0,4.0046650646070905
17.0,44.0,25.0,4.048161993454997
17.0,44.0,26.0,4.094267969626271
17.0,44.0,27.0,4.142699893215761
17.0,44.0,28.0,4.193200386375114
17.0,44.0,29.0,4.245545649080877
17.0,44.0,30.0,4.299551785815681
17.0,44.0,31.0,4.355079384629129
17.0,44.0,32.0,4.4120361903543825
17.0,44.0,33.0,4.4703777793170785
17.0,44.0,34.0,4.530106211473843
17.0,44.0,35.0,4.5912667052525675
17.0,44.0,36.0,4.653942448114313
17.0,44.0,37.0,4.718247719757045
17.0,44.0,38.0,4.7843195628114765
17.0,44.0,39.0,4.852308285923914
17.0,44.0,40.0,4.922367124635217
17.0,44.0,41.0,4.994641415129101
17.0,44.0,42.0,5.069257653783644
17.0,44.0,43.0,5.146312820961387
17.0,44.0,44.0,5.2258643404735645
17.0,44.0,45.0,5.307921026926679
17.0,44.0,46.0,5.392435342383924
17.0,44.0,47.0,5.47929724250788
17.0,44.0,48.0,5.568329841995803
17.0,44.0,49.0,5.659287071367692
17.0,45.0,0.0,4.073470996178585
17.0,45.0,1.0,4.040840696192376
17.0,45.0,2.0,4.007917333631784
17.0,45.0,3.0,3.9751167187142404
17.0,45.0,4.0,3.9428924796356792
17.0,45.0,5.0,3.911725751102626
17.0,45.0,6.0,3.882113870700234
17.0,45.0,7.0,3.854558453636358
17.0,45.0,8.0,3.829553235532499
17.0,45.0,9.0,3.807572078872295
17.0,45.0,10.0,3.7890575313367756
17.0,45.0,11.0,3.774410303870135
17.0,45.0,12.0,3.763980003681637
17.0,45.0,13.0,3.7580574136576144
17.0,45.0,14.0,3.7568685563576274
17.0,45.0,15.0,3.7605707197409846
17.0,45.0,16.0,3.769250555104046
17.0,45.0,17.0,3.782924287675801
17.0,45.0,18.0,3.801540009292139
17.0,45.0,19.0,3.8249819529436415
17.0,45.0,20.0,3.853076583105765
17.0,45.0,21.0,3.8856002758156256
17.0,45.0,22.0,3.922288310448501
17.0,45.0,23.0,3.962844852786636
17.0,45.0,24.0,4.006953577647719
17.0,45.0,25.0,4.054288560058345
17.0,45.0,26.0,4.104525057317275
17.0,45.0,27.0,4.157349810465768
17.0,45.0,28.0,4.212470512406199
17.0,45.0,29.0,4.269624120505286
17.0,45.0,30.0,4.3285837329059795
17.0,45.0,31.0,4.389163798517572
17.0,45.0,32.0,4.451223489012566
17.0,45.0,33.0,4.514668125139042
17.0,45.0,34.0,4.579448617086587
17.0,45.0,35.0,4.645558947243107
17.0,45.0,36.0,4.713031791140901
17.0,45.0,37.0,4.781932436453447
17.0,45.0,38.0,4.852351218433186
17.0,45.0,39.0,4.924394741234521
17.0,45.0,40.0,4.99817619646334
17.0,45.0,41.0,5.073805121667638
17.0,45.0,42.0,5.151376961324307
17.0,45.0,43.0,5.230962800567037
17.0,45.0,44.0,5.312599637230415
17.0,45.0,45.0,5.396281540960979
17.0,45.0,46.0,5.481952019776513
17.0,45.0,47.0,5.569497875531854
17.0,45.0,48.0,5.658744781610452
17.0,45.0,49.0,5.749454760442665
17.0,46.0,0.0,4.068803777739725
17.0,46.0,1.0,4.035087947852665
17.0,46.0,2.0,4.00105684448934
17.0,46.0,3.0,3.967138042111004
17.0,46.0,4.0,3.9337993988540516
17.0,46.0,5.0,3.9015387708491263
17.0,46.0,6.0,3.8708726478187776
17.0,46.0,7.0,3.842324077851216
17.0,46.0,8.0,3.8164102710900973
17.0,46.0,9.0,3.7936302807742974
17.0,46.0,10.0,3.7744531553942258
17.0,46.0,11.0,3.7593069379358677
17.0,46.0,12.0,3.748568857933259
17.0,46.0,13.0,3.742557020429257
17.0,46.0,14.0,3.7415238444142593
17.0,46.0,15.0,3.745651443657059
17.0,46.0,16.0,3.7550490771092244
17.0,46.0,17.0,3.7697527264941315
17.0,46.0,18.0,3.78972678764196
17.0,46.0,19.0,3.8148677919965497
17.0,46.0,20.0,3.8450100078504166
17.0,46.0,21.0,3.8799327094899327
17.0,46.0,22.0,3.919368848586033
17.0,46.0,23.0,3.9630148176169664
17.0,46.0,24.0,4.010540961305531
17.0,46.0,25.0,4.061602470073494
17.0,46.0,26.0,4.115850280035592
17.0,46.0,27.0,4.172941607327032
17.0,46.0,28.0,4.232549760402577
17.0,46.0,29.0,4.294372901762167
17.0,46.0,30.0,4.358141469346448
17.0,46.0,31.0,4.42362401624148
17.0,46.0,32.0,4.49063128365397
17.0,46.0,33.0,4.559018384427553
17.0,46.0,34.0,4.628685040536162
17.0,46.0,35.0,4.6995738857626455
17.0,46.0,36.0,4.771666911857391
17.0,46.0,37.0,4.844980200615285
17.0,46.0,38.0,4.919557143363467
17.0,46.0,39.0,4.995460401352352
17.0,46.0,40.0,5.0727629037717445
17.0,46.0,41.0,5.151538213159446
17.0,46.0,42.0,5.231850609768513
17.0,46.0,43.0,5.31374525633175
17.0,46.0,44.0,5.397238802332809
17.0,46.0,45.0,5.482310772498116
17.0,46.0,46.0,5.5688960583031015
17.0,46.0,47.0,5.656878794762388
17.0,46.0,48.0,5.746087858920712
17.0,46.0,49.0,5.836294172856453
17.0,47.0,0.0,4.064382107195007
17.0,47.0,1.0,4.029822129444817
17.0,47.0,2.0,3.994915125568257
17.0,47.0,3.0,3.960099217967361
17.0,47.0,4.0,3.925855357955691
17.0,47.0,5.0,3.892697077052727
17.0,47.0,6.0,3.8611590722797287
17.0,47.0,7.0,3.8317849904153385
17.0,47.0,8.0,3.8051148007303506
17.0,47.0,9.0,3.7816721571877765
17.0,47.0,10.0,3.761952149168965
17.0,47.0,11.0,3.7464098246197204
17.0,47.0,12.0,3.735449841693938
17.0,47.0,13.0,3.72941756551696
17.0,47.0,14.0,3.7285918769900555
17.0,47.0,15.0,3.733179902339003
17.0,47.0,16.0,3.7433138073759444
17.0,47.0,17.0,3.7590497314028863
17.0,47.0,18.0,3.780368864676575
17.0,47.0,19.0,3.807180602769387
17.0,47.0,20.0,3.8393276433614383
17.0,47.0,21.0,3.8765928282404705
17.0,47.0,22.0,3.918707477639776
17.0,47.0,23.0,3.9653609173315596
17.0,47.0,24.0,4.016210862622518
17.0,47.0,25.0,4.07089429872001
17.0,47.0,26.0,4.129038484603152
17.0,47.0,27.0,4.190271707876417
17.0,47.0,28.0,4.254233431007946
17.0,47.0,29.0,4.32058349434158
17.0,47.0,30.0,4.389010077398903
17.0,47.0,31.0,4.459236165962758
17.0,47.0,32.0,4.531024326641349
17.0,47.0,33.0,4.604179651167437
17.0,47.0,34.0,4.678550797504074
17.0,47.0,35.0,4.7540291216884185
17.0,47.0,36.0,4.830545960974694
17.0,47.0,37.0,4.908068192984278
17.0,47.0,38.0,4.986592255079643
17.0,47.0,39.0,5.0661368610643684
17.0,47.0,40.0,5.1467346968230085
17.0,47.0,41.0,5.228423411195666
17.0,47.0,42.0,5.311236242116015
17.0,47.0,43.0,5.3951926300882995
17.0,47.0,44.0,5.480289171096978
17.0,47.0,45.0,5.566491249099155
17.0,47.0,46.0,5.653725664814087
17.0,47.0,47.0,5.741874543450527
17.0,47.0,48.0,5.830770760508475
17.0,47.0,49.0,5.920195073374817
17.0,48.0,0.0,4.06057682399998
17.0,48.0,1.0,4.025428426262797
17.0,48.0,2.0,3.9898931717964063
17.0,48.0,3.0,3.954418483687135
17.0,48.0,4.0,3.919497211023458
17.0,48.0,5.0,3.8856574284758425
17.0,48.0,6.0,3.8534509824033263
17.0,48.0,7.0,3.8234411452012056
17.0,48.0,8.0,3.7961897668818887
17.0,48.0,9.0,3.7722443271286523
17.0,48.0,10.0,3.7521252918978947
17.0,48.0,11.0,3.7363141661368164
17.0,48.0,12.0,3.7252426088402855
17.0,48.0,13.0,3.719282939428411
17.0,48.0,14.0,3.7187403166096287
17.0,48.0,15.0,3.7238468141728713
17.0,48.0,16.0,3.7347575544809866
17.0,48.0,17.0,3.751548991991128
17.0,48.0,18.0,3.7742193682247764
17.0,48.0,19.0,3.8026912886365962
17.0,48.0,20.0,3.836816303158578
17.0,48.0,21.0,3.8763813081026677
17.0,48.0,22.0,3.921116529700361
17.0,48.0,23.0,3.9707048007115704
17.0,48.0,24.0,4.024791802818037
17.0,48.0,25.0,4.082996920146901
17.0,48.0,26.0,4.144924334077305
17.0,48.0,27.0,4.2101739868803305
17.0,48.0,28.0,4.278352051717418
17.0,48.0,29.0,4.349080568637782
17.0,48.0,30.0,4.422005939628889
17.0,48.0,31.0,4.4968060192674715
17.0,48.0,32.0,4.57319558954272
17.0,48.0,33.0,4.650930066150952
17.0,48.0,34.0,4.729807346951897
17.0,48.0,35.0,4.809667779146327
17.0,48.0,36.0,4.89039228783056
17.0,48.0,37.0,4.971898772659936
17.0,48.0,38.0,5.054136939249974
17.0,48.0,39.0,5.137081785655145
17.0,48.0,40.0,5.220726010010091
17.0,48.0,41.0,5.3050716416966
17.0,48.0,42.0,5.39012122404363
17.0,48.0,43.0,5.475868890777296
17.0,48.0,44.0,5.562291680805886
17.0,48.0,45.0,5.649341426449585
17.0,48.0,46.0,5.736937529304515
17.0,48.0,47.0,5.824960906350727
17.0,48.0,48.0,5.913249347814194
17.0,48.0,49.0,6.001594479129373
17.0,49.0,0.0,4.05784044492554
17.0,49.0,1.0,4.02237264189785
17.0,49.0,2.0,3.9864714272063377
17.0,49.0,3.0,3.9505922394739166
17.0,49.0,4.0,3.915238565028076
17.0,49.0,5.0,3.880951797425336
17.0,49.0,6.0,3.848299756349299
17.0,49.0,7.0,3.817864224036563
17.0,49.0,8.0,3.7902278873666884
17.0,49.0,9.0,3.7659610907797845
17.0,49.0,10.0,3.7456088087928676
17.0,49.0,11.0,3.729678237056423
17.0,49.0,12.0,3.718627378054909
17.0,49.0,13.0,3.712854962566694
17.0,49.0,14.0,3.712692002116313
17.0,49.0,15.0,3.718395212483542
17.0,49.0,16.0,3.7301424857864722
17.0,49.0,17.0,3.748030520867208
17.0,49.0,18.0,3.7720746509764496
17.0,49.0,19.0,3.802210836454395
17.0,49.0,20.0,3.8382997206197427
17.0,49.0,21.0,3.880132581704868
17.0,49.0,22.0,3.9274389545591646
17.0,49.0,23.0,3.9798956449017266
17.0,49.0,24.0,4.037136817768314
17.0,49.0,25.0,4.09876481175385
17.0,49.0,26.0,4.164361312604399
17.0,49.0,27.0,4.233498514156886
17.0,49.0,28.0,4.305749901629869
17.0,49.0,29.0,4.380700311481373
17.0,49.0,30.0,4.457954952707349
17.0,49.0,31.0,4.537147115414408
17.0,49.0,32.0,4.617944342281435
17.0,49.0,33.0,4.700052895358828
17.0,49.0,34.0,4.783220412548813
17.0,49.0,35.0,4.867236712917561
17.0,49.0,36.0,4.951932775479872
17.0,49.0,37.0,5.037177980034463
17.0,49.0,38.0,5.122875758847312
17.0,49.0,39.0,5.208957862460026
17.0,49.0,40.0,5.295377489828524
17.0,49.0,41.0,5.3821015708341955
17.0,49.0,42.0,5.469102516735913
17.0,49.0,43.0,5.5563497704880875
17.0,49.0,44.0,5.643801493565791
17.0,49.0,45.0,5.731396718941166
17.0,49.0,46.0,5.8190482814748465
17.0,49.0,47.0,5.906636807935346
17.0,49.0,48.0,5.994006010212008
17.0,49.0,49.0,6.080959478434478
18.0,0.0,0.0,5.091981829486974
18.0,0.0,1.0,5.1029589416611865
18.0,0.0,2.0,5.107235697990974
18.0,0.0,3.0,5.104661340732692
18.0,0.0,4.0,5.095110700801656
18.0,0.0,5.0,5.078481502525248
18.0,0.0,6.0,5.054692762649729
18.0,0.0,7.0,5.023684434188962
18.0,0.0,8.0,4.985418385677415
18.0,0.0,9.0,4.939880742146825
18.0,0.0,10.0,4.887085548022717
18.0,0.0,11.0,4.827079646547554
18.0,0.0,12.0,4.759948607689146
18.0,0.0,13.0,4.685823479105311
18.0,0.0,14.0,4.604888084759226
18.0,0.0,15.0,4.517386555123292
18.0,0.0,16.0,4.423630743171949
18.0,0.0,17.0,4.32400716278193
18.0,0.0,18.0,4.218983081558617
18.0,0.0,19.0,4.109111408879203
18.0,0.0,20.0,3.9950340420223824
18.0,0.0,21.0,3.877483368122038
18.0,0.0,22.0,3.757281666381223
18.0,0.0,23.0,3.6353382121460425
18.0,0.0,24.0,3.5126439503337346
18.0,0.0,25.0,3.3902636782927154
18.0,0.0,26.0,3.2693257551572006
18.0,0.0,27.0,3.1510094336888916
18.0,0.0,28.0,3.0365299889271817
18.0,0.0,29.0,2.927121893145777
18.0,0.0,30.0,2.824020356163414
18.0,0.0,31.0,2.7284416116654877
18.0,0.0,32.0,2.6415623817826255
18.0,0.0,33.0,2.5644989919669223
18.0,0.0,34.0,2.498286634795225
18.0,0.0,35.0,2.4438592937099712
18.0,0.0,36.0,2.40203083532298
18.0,0.0,37.0,2.373477761661435
18.0,0.0,38.0,2.358724081998857
18.0,0.0,39.0,2.3581287185137065
18.0,0.0,40.0,2.371875802210716
18.0,0.0,41.0,2.3999681469708527
18.0,0.0,42.0,2.4422241122471595
18.0,0.0,43.0,2.4982779810535085
18.0,0.0,44.0,2.567583891958524
18.0,0.0,45.0,2.6494232743804287
18.0,0.0,46.0,2.7429156482035912
18.0,0.0,47.0,2.8470325641849046
18.0,0.0,48.0,2.960614383247147
18.0,0.0,49.0,3.08238952282467
18.0,1.0,0.0,5.148757178517687
18.0,1.0,1.0,5.163659177159293
18.0,1.0,2.0,5.171557101719544
18.0,1.0,3.0,5.172266642692414
18.0,1.0,4.0,5.165633448662127
18.0,1.0,5.0,5.15153058943983
18.0,1.0,6.0,5.129857024697836
18.0,1.0,7.0,5.100537234551559
18.0,1.0,8.0,5.063522110375903
18.0,1.0,9.0,5.018791141429941
18.0,1.0,10.0,4.966355867902844
18.0,1.0,11.0,4.906264506175044
18.0,1.0,12.0,4.838607589809533
18.0,1.0,13.0,4.763524412370968
18.0,1.0,14.0,4.681210007782316
18.0,1.0,15.0,4.591922362506584
18.0,1.0,16.0,4.495989523024671
18.0,1.0,17.0,4.393816243153641
18.0,1.0,18.0,4.2858898095973625
18.0,1.0,19.0,4.17278469119485
18.0,1.0,20.0,4.055165677632426
18.0,1.0,21.0,3.9337892064626234
18.0,1.0,22.0,3.8095026222340476
18.0,1.0,23.0,3.6832411670781964
18.0,1.0,24.0,3.5560225665457588
18.0,1.0,25.0,3.428939145842926
18.0,1.0,26.0,3.3031474876419367
18.0,1.0,27.0,3.1798557209030545
18.0,1.0,28.0,3.0603086081211606
18.0,1.0,29.0,2.945770673555195
18.0,1.0,30.0,2.837507684834891
18.0,1.0,31.0,2.7367668625362227
18.0,1.0,32.0,2.6447562447696473
18.0,1.0,33.0,2.562623674722479
18.0,1.0,34.0,2.491435906982207
18.0,1.0,35.0,2.432158342288309
18.0,1.0,36.0,2.3856358995014406
18.0,1.0,37.0,2.352575517886341
18.0,1.0,38.0,2.333530752589731
18.0,1.0,39.0,2.328888882224516
18.0,1.0,40.0,2.338860890949093
18.0,1.0,41.0,2.3634746199500936
18.0,1.0,42.0,2.4025713067405334
18.0,1.0,43.0,2.455805647394858
18.0,1.0,44.0,2.5226494291926684
18.0,1.0,45.0,2.6023986917028994
18.0,1.0,46.0,2.694184285729999
18.0,1.0,47.0,2.7969856143544374
18.0,1.0,48.0,2.9096472610093276
18.0,1.0,49.0,3.03089813843
18.0,2.0,0.0,5.198653595423155
18.0,2.0,1.0,5.217201298377411
18.0,2.0,2.0,5.2284776136079705
18.0,2.0,3.0,5.232267894019843
18.0,2.0,4.0,5.228391458038939
18.0,2.0,5.0,5.216699174187396
18.0,2.0,6.0,5.197071966534975
18.0,2.0,7.0,5.169420403706211
18.0,2.0,8.0,5.1336854777880365
18.0,2.0,9.0,5.0898406182638585
18.0,2.0,10.0,5.03789492226246
18.0,2.0,11.0,4.9778975183197005
18.0,2.0,12.0,4.9099429188951875
18.0,2.0,13.0,4.834177159389704
18.0,2.0,14.0,4.75080447055553
18.0,2.0,15.0,4.6600941889458625
18.0,2.0,16.0,4.562387578090521
18.0,2.0,17.0,4.458104212746915
18.0,2.0,18.0,4.347747570799213
18.0,2.0,19.0,4.231909482679908
18.0,2.0,20.0,4.111273106634561
18.0,2.0,21.0,3.9866141293599413
18.0,2.0,22.0,3.8587999346933692
18.0,2.0,23.0,3.7287865368774398
18.0,2.0,24.0,3.597613137852279
18.0,2.0,25.0,3.466394238095644
18.0,2.0,26.0,3.3363093055359823
18.0,2.0,27.0,3.2085900846115725
18.0,2.0,28.0,3.0845057051341933
18.0,2.0,29.0,2.9653458257045564
18.0,2.0,30.0,2.8524021165373266
18.0,2.0,31.0,2.746948449342225
18.0,2.0,32.0,2.6502202152423204
18.0,2.0,33.0,2.5633932337456526
18.0,2.0,34.0,2.4875627450194733
18.0,2.0,35.0,2.4237229930438775
18.0,2.0,36.0,2.3727479079714056
18.0,2.0,37.0,2.3353733819764773
18.0,2.0,38.0,2.3121816042932433
18.0,2.0,39.0,2.303587878720664
18.0,2.0,40.0,2.3098302917629336
18.0,2.0,41.0,2.3309625333168813
18.0,2.0,42.0,2.3668500963097747
18.0,2.0,43.0,2.417169999118876
18.0,2.0,44.0,2.48141408737456
18.0,2.0,45.0,2.5588958824148214
18.0,2.0,46.0,2.648760854835895
18.0,2.0,47.0,2.749999915868518
18.0,2.0,48.0,2.861465839196194
18.0,2.0,49.0,2.9818922536364756
18.0,3.0,0.0,5.240825966707126
18.0,3.0,1.0,5.26272009518539
18.0,3.0,2.0,5.27711442149
18.0,3.0,3.0,5.283767322182683
18.0,3.0,4.0,5.282474760568078
18.0,3.0,5.0,5.273067954769155
18.0,3.0,6.0,5.2554118865833646
18.0,3.0,7.0,5.229404820393603
18.0,3.0,8.0,5.194978946860712
18.0,3.0,9.0,5.152102206357356
18.0,3.0,10.0,5.1007812843439915
