x,y,z,value
29.0,4.0,15.0,4.075941252461422
29.0,4.0,16.0,4.181084901173
29.0,4.0,17.0,4.250370947983484
29.0,4.0,18.0,4.2848687836074815
29.0,4.0,19.0,4.287660419565097
29.0,4.0,20.0,4.263583792095644
29.0,4.0,21.0,4.2188688770019
29.0,4.0,22.0,4.160691748843459
29.0,4.0,23.0,4.096676662360196
29.0,4.0,24.0,4.034379355448866
29.0,4.0,25.0,3.9807859039128433
29.0,4.0,26.0,3.9418605067152246
29.0,4.0,27.0,3.922172538704918
29.0,4.0,28.0,3.924628164596611
29.0,4.0,29.0,3.950324963594272
29.0,4.0,30.0,3.998539692514461
29.0,4.0,31.0,4.066849969870052
29.0,4.0,32.0,4.151380870200688
29.0,4.0,33.0,4.247157854015982
29.0,4.0,34.0,4.348538863051252
29.0,4.0,35.0,4.449691528859159
29.0,4.0,36.0,4.545076959763658
29.0,4.0,37.0,4.629900036540053
29.0,4.0,38.0,4.700487903672965
29.0,4.0,39.0,4.754563466493768
29.0,4.0,40.0,4.791388964473806
29.0,4.0,41.0,4.811765540226305
29.0,4.0,42.0,4.817887321529157
29.0,4.0,43.0,4.813061803724975
29.0,4.0,44.0,4.801321040853765
29.0,4.0,45.0,4.78695907433418
29.0,4.0,46.0,4.774038994897021
29.0,4.0,47.0,4.765917120736992
29.0,4.0,48.0,4.764831396932375
29.0,4.0,49.0,4.771596117249158
29.0,5.0,0.0,1.8707182019904667
29.0,5.0,1.0,1.8350763524080311
29.0,5.0,2.0,1.8378351772463901
29.0,5.0,3.0,1.8814163686649015
29.0,5.0,4.0,1.9661828247992235
29.0,5.0,5.0,2.0903323145874326
29.0,5.0,6.0,2.2499439737049993
29.0,5.0,7.0,2.4391741077436837
29.0,5.0,8.0,2.6505864583584016
29.0,5.0,9.0,2.8755923295846224
29.0,5.0,10.0,3.1049684556714956
29.0,5.0,11.0,3.329415662596531
29.0,5.0,12.0,3.5401194268092215
29.0,5.0,13.0,3.7292743225648013
29.0,5.0,14.0,3.8905378240509414
29.0,5.0,15.0,4.01938458231705
29.0,5.0,16.0,4.113339616065277
29.0,5.0,17.0,4.172077272499503
29.0,5.0,18.0,4.197381754707669
29.0,5.0,19.0,4.192973927983571
29.0,5.0,20.0,4.164217512439717
29.0,5.0,21.0,4.117725209817865
29.0,5.0,22.0,4.060891432437167
29.0,5.0,23.0,4.001382802408311
29.0,5.0,24.0,3.9466202362028806
29.0,5.0,25.0,3.90328705818289
29.0,5.0,26.0,3.8768961071695163
29.0,5.0,27.0,3.871445211553475
29.0,5.0,28.0,3.8891848151517134
29.0,5.0,29.0,3.930514164671483
29.0,5.0,30.0,3.9940136817879024
29.0,5.0,31.0,4.076611437723966
29.0,5.0,32.0,4.173871651412545
29.0,5.0,33.0,4.280383566993033
29.0,5.0,34.0,4.3902207065388525
29.0,5.0,35.0,4.497434101508414
29.0,5.0,36.0,4.5965393575399025
29.0,5.0,37.0,4.682956814549401
29.0,5.0,38.0,4.753366905067987
29.0,5.0,39.0,4.805949074203832
29.0,5.0,40.0,4.840481967149545
29.0,5.0,41.0,4.8582943543504165
29.0,5.0,42.0,4.862069502774517
29.0,5.0,43.0,4.855519250982011
29.0,5.0,44.0,4.842956629301135
29.0,5.0,45.0,4.8288062185987615
29.0,5.0,46.0,4.817098440490557
29.0,5.0,47.0,4.810996769689169
29.0,5.0,48.0,4.812404987384314
29.0,5.0,49.0,4.821695038801832
29.0,6.0,0.0,1.7929910745308675
29.0,6.0,1.0,1.7675043356685674
29.0,6.0,2.0,1.781452670794522
29.0,6.0,3.0,1.8365330453219704
29.0,6.0,4.0,1.9323500252373758
29.0,6.0,5.0,2.0663631150867
29.0,6.0,6.0,2.233985194827616
29.0,6.0,7.0,2.428824644956925
29.0,6.0,8.0,2.6430530513479917
29.0,6.0,9.0,2.867871466481809
29.0,6.0,10.0,3.094041658637233
29.0,6.0,11.0,3.312444953425418
29.0,6.0,12.0,3.514630270057208
29.0,6.0,13.0,3.693314664334496
29.0,6.0,14.0,3.8428038148796513
29.0,6.0,15.0,3.9593059969586113
29.0,6.0,16.0,4.041120664161328
29.0,6.0,17.0,4.088691251124149
29.0,6.0,18.0,4.10452067309885
29.0,6.0,19.0,4.092956715486268
29.0,6.0,20.0,4.059862613022694
29.0,6.0,21.0,4.012195206022427
29.0,6.0,22.0,3.95751878074026
29.0,6.0,23.0,3.9034867617486553
29.0,6.0,24.0,3.857325595252745
29.0,6.0,25.0,3.8253552784978697
29.0,6.0,26.0,3.812578965102263
29.0,6.0,27.0,3.822369918356923
29.0,6.0,28.0,3.856277919412572
29.0,6.0,29.0,3.9139693244598
29.0,6.0,30.0,3.993305710054809
29.0,6.0,31.0,4.090555999202243
29.0,6.0,32.0,4.200726800738005
29.0,6.0,33.0,4.317986190124414
29.0,6.0,34.0,4.436148116262694
29.0,6.0,35.0,4.549178807482673
29.0,6.0,36.0,4.651683628133254
29.0,6.0,37.0,4.739333269455729
29.0,6.0,38.0,4.809192145158503
29.0,6.0,39.0,4.859919289099846
29.0,6.0,40.0,4.891822468274329
29.0,6.0,41.0,4.906758852371602
29.0,6.0,42.0,4.907889369340644
29.0,6.0,43.0,4.899307581588209
29.0,6.0,44.0,4.8855762195325605
29.0,6.0,45.0,4.871214143240113
29.0,6.0,46.0,4.860182395863311
29.0,6.0,47.0,4.85541940984279
29.0,6.0,48.0,4.858471991854017
29.0,6.0,49.0,4.869260587641248
29.0,7.0,0.0,1.7281471544740543
29.0,7.0,1.0,1.7137302024840082
29.0,7.0,2.0,1.739308857316694
29.0,7.0,3.0,1.8058367013753482
29.0,7.0,4.0,1.9121669873616822
29.0,7.0,5.0,2.0550527869144446
29.0,7.0,6.0,2.2292949156003137
29.0,7.0,7.0,2.4280266095137084
29.0,7.0,8.0,2.6431139358098026
29.0,7.0,9.0,2.8656428907219857
29.0,7.0,10.0,3.086458566258843
29.0,7.0,11.0,3.296718908167656
29.0,7.0,12.0,3.4884254717561793
29.0,7.0,13.0,3.654896036138862
29.0,7.0,14.0,3.791148628448497
29.0,7.0,15.0,3.8941729924503843
29.0,7.0,16.0,3.9630733019170234
29.0,7.0,17.0,3.999074437963254
29.0,7.0,18.0,4.005392903096698
29.0,7.0,19.0,3.986981948759595
29.0,7.0,20.0,3.9501683091258335
29.0,7.0,21.0,3.9022046732616773
29.0,7.0,22.0,3.850767352075638
29.0,7.0,23.0,3.803432218306467
29.0,7.0,24.0,3.767163685208728
29.0,7.0,25.0,3.747851077017841
29.0,7.0,26.0,3.7499241497550715
29.0,7.0,27.0,3.7760747681030944
29.0,7.0,28.0,3.827104985124682
29.0,7.0,29.0,3.9019133060661875
29.0,7.0,30.0,3.997621201375584
29.0,7.0,31.0,4.109831573882122
29.0,7.0,32.0,4.2330006132228375
29.0,7.0,33.0,4.360895100576903
29.0,7.0,34.0,4.487099589864125
29.0,7.0,35.0,4.605532759474697
29.0,7.0,36.0,4.710930229536659
29.0,7.0,37.0,4.799252677495842
29.0,7.0,38.0,4.867983271323084
29.0,7.0,39.0,4.916287051214901
29.0,7.0,40.0,4.945016355834465
29.0,7.0,41.0,4.956559814145762
29.0,7.0,42.0,4.954546655903921
29.0,7.0,43.0,4.943431819086373
29.0,7.0,44.0,4.927999200738389
29.0,7.0,45.0,4.912829161041815
29.0,7.0,46.0,4.901781041864887
29.0,7.0,47.0,4.897541356252692
29.0,7.0,48.0,4.901283252806016
29.0,7.0,49.0,4.912473166188998
29.0,8.0,0.0,1.677647212217272
29.0,8.0,1.0,1.674808894257529
29.0,8.0,2.0,1.712028885164313
29.0,8.0,3.0,1.7895157928476055
29.0,8.0,4.0,1.9053954674078128
29.0,8.0,5.0,2.0557622527418857
29.0,8.0,6.0,2.234873221826319
29.0,8.0,7.0,2.435471068249002
29.0,8.0,8.0,2.6492121034220215
29.0,8.0,9.0,2.867168690438864
29.0,8.0,10.0,3.080370832077534
29.0,8.0,11.0,3.2803496947001394
29.0,8.0,12.0,3.459646551522518
29.0,8.0,13.0,3.612253746964222
29.0,8.0,14.0,3.7339594599277106
29.0,8.0,15.0,3.822574828476705
29.0,8.0,16.0,3.8780298954748487
29.0,8.0,17.0,3.9023333384413816
29.0,8.0,18.0,3.8993995680081053
29.0,8.0,19.0,3.8747550614155664
29.0,8.0,20.0,3.835143323768362
29.0,8.0,21.0,3.7880542650501425
29.0,8.0,22.0,3.741208711733753
29.0,8.0,23.0,3.7020319495697978
29.0,8.0,24.0,3.6771513837279493
29.0,8.0,25.0,3.6719524382952855
29.0,8.0,26.0,3.6902236253612357
29.0,8.0,27.0,3.7339163383126306
29.0,8.0,28.0,3.8030375507089906
29.0,8.0,29.0,3.895684577828071
29.0,8.0,30.0,4.0082208951389955
29.0,8.0,31.0,4.1355813727689394
29.0,8.0,32.0,4.271684964689072
29.0,8.0,33.0,4.409923740475138
29.0,8.0,34.0,4.543690016433805
29.0,8.0,35.0,4.66689899384766
29.0,8.0,36.0,4.774463331834248
29.0,8.0,37.0,4.862678801623737
29.0,8.0,38.0,4.9294865999673405
29.0,8.0,39.0,4.97458770003419
29.0,8.0,40.0,4.999397092832773
29.0,8.0,41.0,5.006839910520484
29.0,8.0,42.0,5.001005977594724
29.0,8.0,43.0,4.986692933492441
29.0,8.0,44.0,4.968879345297329
29.0,8.0,45.0,4.952176968845733
29.0,8.0,46.0,4.940314597175995
29.0,8.0,47.0,4.935704238953406
29.0,8.0,48.0,4.939133661891842
29.0,8.0,49.0,4.949618096567954
29.0,9.0,0.0,1.6424921402427897
29.0,9.0,1.0,1.6512999499966976
29.0,9.0,2.0,1.699723094982112
29.0,9.0,3.0,1.787241013514011
29.0,9.0,4.0,1.9112926500452891
29.0,9.0,5.0,2.06737630660139
29.0,9.0,6.0,2.249286360611099
29.0,9.0,7.0,2.4494695613309894
29.0,9.0,8.0,2.659475210263762
29.0,9.0,9.0,2.8704673298228105
29.0,9.0,10.0,3.073763241504351
29.0,9.0,11.0,3.2613619057910745
29.0,9.0,12.0,3.4264268216073175
29.0,9.0,13.0,3.563691984884471
29.0,9.0,14.0,3.6697649894648454
29.0,9.0,15.0,3.7433083734146257
29.0,9.0,16.0,3.7850882917604487
29.0,9.0,17.0,3.7978880527818375
29.0,9.0,18.0,3.786292527617369
29.0,9.0,19.0,3.7563574991589395
29.0,9.0,20.0,3.7151852553422686
29.0,9.0,21.0,3.670433785940453
29.0,9.0,22.0,3.6297914769325814
29.0,9.0,23.0,3.6004519191095716
29.0,9.0,24.0,3.5886241186467274
29.0,9.0,25.0,3.5991118532302613
29.0,9.0,26.0,3.6349920968464815
29.0,9.0,27.0,3.69741641000896
29.0,9.0,28.0,3.7855511876713197
29.0,9.0,29.0,3.896663075129741
29.0,9.0,30.0,4.026345277213954
29.0,9.0,31.0,4.168869626447444
29.0,9.0,32.0,4.317638982611027
29.0,9.0,33.0,4.465705700048887
29.0,9.0,34.0,4.606315380936303
29.0,9.0,35.0,4.733431673970797
29.0,9.0,36.0,4.842198011007508
29.0,9.0,37.0,4.929296144095665
29.0,9.0,38.0,4.993169053459849
29.0,9.0,39.0,5.034086775858249
29.0,9.0,40.0,5.054047129743972
29.0,9.0,41.0,5.056518064549369
29.0,9.0,42.0,5.046043102578894
29.0,9.0,43.0,5.027744653497889
29.0,9.0,44.0,5.006770499549541
29.0,9.0,45.0,4.987735314082203
29.0,9.0,46.0,4.974210864876979
29.0,9.0,47.0,4.968315190637148
29.0,9.0,48.0,4.97044265724013
29.0,9.0,49.0,4.979164055534599
29.0,10.0,0.0,1.623171321050826
29.0,10.0,1.0,1.6432336170299076
29.0,10.0,2.0,1.7019716045969164
29.0,10.0,3.0,1.7981684680631465
29.0,10.0,4.0,1.9286324216633983
29.0,10.0,5.0,2.088341934201172
29.0,10.0,6.0,2.270720545514372
29.0,10.0,7.0,2.4680213911323152
29.0,10.0,8.0,2.6717939894728677
29.0,10.0,9.0,2.8734005527572712
29.0,10.0,10.0,3.064546288947575
29.0,10.0,11.0,3.237787895156231
29.0,10.0,12.0,3.386986555193622
29.0,10.0,13.0,3.507675959727753
29.0,10.0,14.0,3.597321786306527
29.0,10.0,15.0,3.6554562728321813
29.0,10.0,16.0,3.683679535351658
29.0,10.0,17.0,3.6855276653840137
29.0,10.0,18.0,3.666215956410396
29.0,10.0,19.0,3.6322734391879647
29.0,10.0,20.0,3.591091860382261
29.0,10.0,21.0,3.5504179517392807
29.0,10.0,22.0,3.5178219686034846
29.0,10.0,23.0,3.500177726594392
29.0,10.0,24.0,3.5031894908965673
29.0,10.0,25.0,3.5309989154669483
29.0,10.0,26.0,3.585900746907855
29.0,10.0,27.0,3.6681893043571954
29.0,10.0,28.0,3.7761490993933218
29.0,10.0,29.0,3.906192830343396
29.0,10.0,30.0,4.053139014259912
29.0,10.0,31.0,4.210610499091905
29.0,10.0,32.0,4.371524920280839
29.0,10.0,33.0,4.528639750418999
29.0,10.0,34.0,4.67510879890173
29.0,10.0,35.0,4.805004558716135
29.0,10.0,36.0,4.913762134363363
29.0,10.0,37.0,4.998505765141618
29.0,10.0,38.0,5.058227962105308
29.0,10.0,39.0,5.093803406195724
29.0,10.0,40.0,5.107834058883827
29.0,10.0,41.0,5.104337182091397
29.0,10.0,42.0,5.088302741650946
29.0,10.0,43.0,5.065159526585852
29.0,10.0,44.0,5.040198910817157
29.0,10.0,45.0,5.018010425935931
29.0,10.0,46.0,5.001983500664201
29.0,10.0,47.0,4.993924633725459
29.0,10.0,48.0,4.993829212005964
29.0,10.0,49.0,4.999832999189234
29.0,11.0,0.0,1.6196321051114477
29.0,11.0,1.0,1.6500992220698958
29.0,11.0,2.0,1.7178316152024706
29.0,11.0,3.0,1.820965334320657
29.0,11.0,4.0,1.955748226787387
29.0,11.0,5.0,2.11672667777362
29.0,11.0,6.0,2.2970536951331577
29.0,11.0,7.0,2.4888962372784844
29.0,11.0,8.0,2.6839129760129543
29.0,11.0,9.0,2.8737692766830385
29.0,11.0,10.0,3.0506542208596703
29.0,11.0,11.0,3.207764961338977
29.0,11.0,12.0,3.3397263995922772
29.0,11.0,13.0,3.4429188094437295
29.0,11.0,14.0,3.5156922187818056
29.0,11.0,15.0,3.558453683712648
29.0,11.0,16.0,3.5736216134629553
29.0,11.0,17.0,3.565449600398094
29.0,11.0,18.0,3.5397303612619235
29.0,11.0,19.0,3.5033980014461665
29.0,11.0,20.0,3.4640534864242234
29.0,11.0,21.0,3.4294435720768575
29.0,11.0,22.0,3.4069271605575557
29.0,11.0,23.0,3.4029648019394494
29.0,11.0,24.0,3.4226666095912823
29.0,11.0,25.0,3.469431050562955
29.0,11.0,26.0,3.544701893982759
29.0,11.0,27.0,3.6478631971920987
29.0,11.0,28.0,3.7762829149360653
29.0,11.0,29.0,3.925505060199381
29.0,11.0,30.0,4.089579036706256
29.0,11.0,31.0,4.26150365769726
29.0,11.0,32.0,4.433753402011925
29.0,11.0,33.0,4.5988465780794385
29.0,11.0,34.0,4.74991011910033
29.0,11.0,35.0,4.881194379676026
29.0,11.0,36.0,4.988493928660569
29.0,11.0,37.0,5.069436971277808
29.0,11.0,38.0,5.123616336345497
29.0,11.0,39.0,5.152548197375694
29.0,11.0,40.0,5.159459782603437
29.0,11.0,41.0,5.148922933875701
29.0,11.0,42.0,5.126365024948795
29.0,11.0,43.0,5.0975009795967585
29.0,11.0,44.0,5.067738633257676
29.0,11.0,45.0,5.041613461023495
29.0,11.0,46.0,5.022307182951397
29.0,11.0,47.0,5.011297902486938
29.0,11.0,48.0,5.008177728480703
29.0,11.0,49.0,5.010658288155692
29.0,12.0,0.0,1.6312720661238629
29.0,12.0,1.0,1.6708566529060418
29.0,12.0,2.0,1.7458674564687784
29.0,12.0,3.0,1.8538572102846715
29.0,12.0,4.0,1.9905959178495496
29.0,12.0,5.0,2.1502947304183087
29.0,12.0,6.0,2.325942146570655
29.0,12.0,7.0,2.5097285960669233
29.0,12.0,8.0,2.693529613742075
29.0,12.0,9.0,2.869414245355687
29.0,12.0,10.0,3.0301441455280385
29.0,12.0,11.0,3.1696299492076845
29.0,12.0,12.0,3.283314708964141
29.0,12.0,13.0,3.3684591805876583
29.0,12.0,14.0,3.42431013861399
29.0,12.0,15.0,3.4521403109689333
29.0,12.0,16.0,3.45515652833959
29.0,12.0,17.0,3.4382808819392148
29.0,12.0,18.0,3.407817672044903
29.0,12.0,19.0,3.3710263137300345
29.0,12.0,20.0,3.335626755515136
29.0,12.0,21.0,3.3092689804530666
29.0,12.0,22.0,3.299001437950831
29.0,12.0,23.0,3.310774481792724
29.0,12.0,24.0,3.349013822323963
29.0,12.0,25.0,3.4162955059912345
29.0,12.0,26.0,3.513148029294516
29.0,12.0,27.0,3.6379990736704895
29.0,12.0,28.0,3.7872744112652996
29.0,12.0,29.0,3.955645380198209
29.0,12.0,30.0,4.136409743990006
29.0,12.0,31.0,4.321979649384143
29.0,12.0,32.0,4.504440758796131
29.0,12.0,33.0,4.676139410400914
29.0,12.0,34.0,4.830250676228034
29.0,12.0,35.0,4.961280046696025
29.0,12.0,36.0,5.065455456781882
29.0,12.0,37.0,5.1409743986963425
29.0,12.0,38.0,5.188082452091954
29.0,12.0,39.0,5.2089738331741495
29.0,12.0,40.0,5.207520319143583
29.0,12.0,41.0,5.188850717259724
29.0,12.0,42.0,5.158817396864774
29.0,12.0,43.0,5.123397824686323
29.0,12.0,44.0,5.0880862911307005
29.0,12.0,45.0,5.057333200354535
29.0,12.0,46.0,5.034086005182939
29.0,12.0,47.0,5.019477226381233
29.0,12.0,48.0,5.0126916853554695
29.0,12.0,49.0,5.011028287664993
29.0,13.0,0.0,1.656954702746237
29.0,13.0,1.0,1.7039707765831382
29.0,13.0,2.0,1.784202368699197
29.0,13.0,3.0,1.8946953579264023
29.0,13.0,4.0,2.0308340898236326
29.0,13.0,5.0,2.18659761828206
29.0,13.0,6.0,2.354918674564222
29.0,13.0,7.0,2.5281199676620694
29.0,13.0,8.0,2.6983973915854276
29.0,13.0,9.0,2.8583169478067436
29.0,13.0,10.0,3.0012917166209108
29.0,13.0,11.0,3.122006912863414
29.0,13.0,12.0,3.216764708087811
29.0,13.0,13.0,3.2837257832053464
29.0,13.0,14.0,3.3230311362978493
29.0,13.0,15.0,3.3367951307167063
29.0,13.0,16.0,3.3289687415196485
29.0,13.0,17.0,3.305080054516643
29.0,13.0,18.0,3.271866900300921
29.0,13.0,19.0,3.2368236701833566
29.0,13.0,20.0,3.2076904632371384
29.0,13.0,21.0,3.19191735944481
29.0,13.0,22.0,3.196139430772071
29.0,13.0,23.0,3.2256987669856643
29.0,13.0,24.0,3.2842480693628833
29.0,13.0,25.0,3.3734661434983897
29.0,13.0,26.0,3.4929089596233744
29.0,13.0,27.0,3.640011101001702
29.0,13.0,28.0,3.8102418579015116
29.0,13.0,29.0,3.9974086242371616
29.0,13.0,30.0,4.19408847063243
29.0,13.0,31.0,4.392157774598587
29.0,13.0,32.0,4.583380596916674
29.0,13.0,33.0,4.760010054766878
29.0,13.0,34.0,4.915354044331572
29.0,13.0,35.0,5.044257832867226
29.0,13.0,36.0,5.143461451856592
29.0,13.0,37.0,5.211799260585908
29.0,13.0,38.0,5.2502218838965655
29.0,13.0,39.0,5.2616359486516115
29.0,13.0,40.0,5.25057333449756
29.0,13.0,41.0,5.222717508553651
29.0,13.0,42.0,5.184328376888743
29.0,13.0,43.0,5.1416175175538905
29.0,13.0,44.0,5.100131491575299
29.0,13.0,45.0,5.064201400653618
29.0,13.0,46.0,5.036511725900073
29.0,13.0,47.0,5.017831056148326
29.0,13.0,48.0,5.006932467833096
29.0,13.0,49.0,5.000713408364532
29.0,14.0,0.0,1.695048218029676
29.0,14.0,1.0,1.7474675935096426
29.0,14.0,2.0,1.8305900362353444
29.0,14.0,3.0,1.941041143644406
29.0,14.0,4.0,2.0739185778370617
29.0,14.0,5.0,2.22307563762027
29.0,14.0,6.0,2.381497597178692
29.0,14.0,7.0,2.5417443207276254
29.0,14.0,8.0,2.696428427650993
29.0,14.0,9.0,2.8386962530308075
29.0,14.0,10.0,2.9626790089559534
29.0,14.0,11.0,3.063883758292085
29.0,14.0,12.0,3.1394978251783368
29.0,14.0,13.0,3.1885857831013027
29.0,14.0,14.0,3.2121648433772867
29.0,14.0,15.0,3.213151957010608
29.0,14.0,16.0,3.196183873807861
29.0,14.0,17.0,3.1673193978798966
29.0,14.0,18.0,3.133640750014486
29.0,14.0,19.0,3.102777892777316
29.0,14.0,20.0,3.082385480999899
29.0,14.0,21.0,3.0796063578168607
29.0,14.0,22.0,3.10055783920076
29.0,14.0,23.0,3.1498770920336336
29.0,14.0,24.0,3.2303594875754933
29.0,14.0,25.0,3.342718825179334
29.0,14.0,26.0,3.485490878107923
29.0,14.0,27.0,3.655092137180597
29.0,14.0,28.0,3.846034466234012
29.0,14.0,29.0,4.051284393412227
29.0,14.0,30.0,4.262743869386019
29.0,14.0,31.0,4.471818552374294
29.0,14.0,32.0,4.670031063745504
29.0,14.0,33.0,4.849631134773281
29.0,14.0,34.0,5.004152869430515
29.0,14.0,35.0,5.128871913664673
29.0,14.0,36.0,5.221122206048021
29.0,14.0,37.0,5.280442828281561
29.0,14.0,38.0,5.308539500436847
29.0,14.0,39.0,5.30906132901288
29.0,14.0,40.0,5.287210091547001
29.0,14.0,41.0,5.24921505616706
29.0,14.0,42.0,5.201719520366665
29.0,14.0,43.0,5.151134513264676
29.0,14.0,44.0,5.103019369791086
29.0,14.0,45.0,5.061547541294444
29.0,14.0,46.0,5.029108987785538
29.0,14.0,47.0,5.006088312965433
29.0,14.0,48.0,4.990841513805172
29.0,14.0,49.0,4.979875340129013
29.0,15.0,0.0,1.7434859767577904
29.0,15.0,1.0,1.7990099451008668
29.0,15.0,2.0,1.8825029829827895
29.0,15.0,3.0,1.9902641770168488
29.0,15.0,4.0,2.117207125702455
29.0,15.0,5.0,2.257165690385877
29.0,15.0,6.0,2.4032823862256745
29.0,15.0,7.0,2.548452170745341
29.0,15.0,8.0,2.68579089933767
29.0,15.0,9.0,2.809096359630841
29.0,15.0,10.0,2.9132705177758154
29.0,15.0,11.0,2.9946742476553423
29.0,15.0,12.0,3.051390129171839
29.0,15.0,13.0,3.083374604871052
29.0,15.0,14.0,3.09248755669118
29.0,15.0,15.0,3.0823948701247104
29.0,15.0,16.0,3.058347439930814
29.0,15.0,17.0,3.0268479701373927
29.0,15.0,18.0,2.9952244395736134
29.0,15.0,19.0,2.97113582764959
29.0,15.0,20.0,2.962041192596433
29.0,15.0,21.0,2.974667036947758
29.0,15.0,22.0,3.014509685748407
29.0,15.0,23.0,3.0854088173824246
29.0,15.0,24.0,3.18922511994973
29.0,15.0,25.0,3.325649259121855
29.0,15.0,26.0,3.4921611037250067
29.0,15.0,27.0,3.684147860665135
29.0,15.0,28.0,3.895178051540618
29.0,15.0,29.0,4.117415957609342
29.0,15.0,30.0,4.342149260689742
29.0,15.0,31.0,4.560392183438613
29.0,15.0,32.0,4.763518527348455
29.0,15.0,33.0,4.943874530252452
29.0,15.0,34.0,5.095321083168536
29.0,15.0,35.0,5.213658887358521
29.0,15.0,36.0,5.296898520608115
29.0,15.0,37.0,5.3453496082289815
29.0,15.0,38.0,5.361518434298343
29.0,15.0,39.0,5.349820105128913
29.0,15.0,40.0,5.316128268351077
29.0,15.0,41.0,5.267200773801058
29.0,15.0,42.0,5.210031974869091
29.0,15.0,43.0,5.151190278578226
29.0,15.0,44.0,5.096202108953843
29.0,15.0,45.0,5.0490402024621694
29.0,15.0,46.0,5.011765230809712
29.0,15.0,47.0,4.984355855121354
29.0,15.0,48.0,4.964744701122229
29.0,15.0,49.0,4.949058075612863
29.0,16.0,0.0,1.799846263477129
29.0,16.0,1.0,1.855989700158677
29.0,16.0,2.0,1.9372341598316125
29.0,16.0,3.0,2.0396500022278046
29.0,16.0,4.0,2.158069737931245
29.0,16.0,5.0,2.2864108315628533
29.0,16.0,6.0,2.4180710428006504
29.0,16.0,7.0,2.546368625357366
29.0,16.0,8.0,2.664996906126964
29.0,16.0,9.0,2.7684620112341545
29.0,16.0,10.0,2.8524737137568152
29.0,16.0,11.0,2.914262379369987
29.0,16.0,12.0,2.9527995485541565
29.0,16.0,13.0,2.9689055451008177
29.0,16.0,14.0,2.9652343426440484
29.0,16.0,15.0,2.946133435532941
29.0,16.0,16.0,2.917384306527356
29.0,16.0,17.0,2.885836892135935
29.0,16.0,18.0,2.8589588146362934
29.0,16.0,19.0,2.844326644464413
29.0,16.0,20.0,2.8490916250117584
29.0,16.0,21.0,2.8794556863864704
29.0,16.0,22.0,2.940194789901725
29.0,16.0,23.0,3.0342653640964814
29.0,16.0,24.0,3.1625256387354614
29.0,16.0,25.0,3.32359706610879
29.0,16.0,26.0,3.5138819749291703
29.0,16.0,27.0,3.7277426109139404
29.0,16.0,28.0,3.957834496682867
29.0,16.0,29.0,4.19557451053483
29.0,16.0,30.0,4.431712294608861
29.0,16.0,31.0,4.6569636603816
29.0,16.0,32.0,4.86265760490821
29.0,16.0,33.0,5.041345250491826
29.0,16.0,34.0,5.18732005520592
29.0,16.0,35.0,5.297004220739741
29.0,16.0,36.0,5.3691661272425115
29.0,16.0,37.0,5.404947189026839
29.0,16.0,38.0,5.407692677506297
29.0,16.0,39.0,5.382598397799067
29.0,16.0,40.0,5.336202027633723
29.0,16.0,41.0,5.275762776284122
29.0,16.0,42.0,5.208584262603498
29.0,16.0,43.0,5.141341898752577
29.0,16.0,44.0,5.07947678863298
29.0,16.0,45.0,5.02671293761309
29.0,16.0,46.0,4.9847437478894765
29.0,16.0,47.0,4.9531182524924615
29.0,16.0,48.0,4.929338743767864
29.0,16.0,49.0,4.909161182956569
29.0,17.0,0.0,1.86144808479748
29.0,17.0,1.0,1.9156325832947156
29.0,17.0,2.0,1.9920074311942062
29.0,17.0,3.0,2.0865127307323443
29.0,17.0,4.0,2.193999930961028
29.0,17.0,5.0,2.308566720359778
29.0,17.0,6.0,2.423954554074728
29.0,17.0,7.0,2.5339809781949203
29.0,17.0,8.0,2.632976742438294
29.0,17.0,9.0,2.7161974669714546
29.0,17.0,10.0,2.7801812530586525
29.0,17.0,11.0,2.8230269308660962
29.0,17.0,12.0,2.8445724012747764
29.0,17.0,13.0,2.846458499232188
29.0,17.0,14.0,2.8320707059187242
29.0,17.0,15.0,2.806358561645837
29.0,17.0,16.0,2.775540444397839
29.0,17.0,17.0,2.746709104005806
29.0,17.0,18.0,2.7273605597673525
29.0,17.0,19.0,2.724875223002793
29.0,17.0,20.0,2.7459849188979693
29.0,17.0,21.0,2.7962623890274116
29.0,17.0,22.0,2.8796704476455792
29.0,17.0,23.0,2.9982059392643032
29.0,17.0,24.0,3.151668862017152
29.0,17.0,25.0,3.3375795504957644
29.0,17.0,26.0,3.5512569661884767
29.0,17.0,27.0,3.786059491142025
29.0,17.0,28.0,4.033776966866191
29.0,17.0,29.0,4.285150062541758
29.0,17.0,30.0,4.530481505413771
29.0,17.0,31.0,4.76029438705943
29.0,17.0,32.0,4.965986696296436
29.0,17.0,33.0,5.140429228739008
29.0,17.0,34.0,5.278456565798789
29.0,17.0,35.0,5.377207978150409
29.0,17.0,36.0,5.436286516880317
29.0,17.0,37.0,5.4577193887657955
29.0,17.0,38.0,5.445719753219956
29.0,17.0,39.0,5.406267812773221
29.0,17.0,40.0,5.346545823044621
29.0,17.0,41.0,5.274275754983989
29.0,17.0,42.0,5.197018316419075
29.0,17.0,43.0,5.121496743776251
29.0,17.0,44.0,5.053007555034226
29.0,17.0,45.0,4.994973234401204
29.0,17.0,46.0,4.94867913010837
29.0,17.0,47.0,4.9132197991292275
29.0,17.0,48.0,4.885660218750516
29.0,17.0,49.0,4.861396627272115
29.0,18.0,0.0,1.9254590189656215
29.0,18.0,1.0,1.9751112127086559
