x,y,z,value
21.0,46.0,42.0,4.6527716438164415
21.0,46.0,43.0,4.867919076645352
21.0,46.0,44.0,4.997972602572874
21.0,46.0,45.0,5.041752379615744
21.0,46.0,46.0,5.002015061003418
21.0,46.0,47.0,4.884798044657641
21.0,46.0,48.0,4.698625465368146
21.0,46.0,49.0,4.453694199958899
21.0,47.0,0.0,3.373125578151362
21.0,47.0,1.0,2.8540546562574023
21.0,47.0,2.0,2.39167160127018
21.0,47.0,3.0,2.0123069247353422
21.0,47.0,4.0,1.734556714806271
21.0,47.0,5.0,1.5678578241182244
21.0,47.0,6.0,1.5119890523769883
21.0,47.0,7.0,1.557531788571675
21.0,47.0,8.0,1.6872099244678405
21.0,47.0,9.0,1.8779277363473352
21.0,47.0,10.0,2.1032495247986764
21.0,47.0,11.0,2.3360257416919903
21.0,47.0,12.0,2.550871318816046
21.0,47.0,13.0,2.726241165066344
21.0,47.0,14.0,2.8459179704628514
21.0,47.0,15.0,2.8998169080007625
21.0,47.0,16.0,2.8841065612042085
21.0,47.0,17.0,2.8007313261271856
21.0,47.0,18.0,2.656485648827319
21.0,47.0,19.0,2.4618266832441114
21.0,47.0,20.0,2.2296162374446933
21.0,47.0,21.0,1.9739574511912616
21.0,47.0,22.0,1.709243414834238
21.0,47.0,23.0,1.4494740988387043
21.0,47.0,24.0,1.2078361486113705
21.0,47.0,25.0,0.9964883404169373
21.0,47.0,26.0,0.8264623571266891
21.0,47.0,27.0,0.7075787592746292
21.0,47.0,28.0,0.648291833954757
21.0,47.0,29.0,0.6554102841359497
21.0,47.0,30.0,0.7336859005150462
21.0,47.0,31.0,0.885309885495944
21.0,47.0,32.0,1.1093966305179772
21.0,47.0,33.0,1.4015593216604054
21.0,47.0,34.0,1.753685634437677
21.0,47.0,35.0,2.1540037587107568
21.0,47.0,36.0,2.5874919263207854
21.0,47.0,37.0,3.036634865275417
21.0,47.0,38.0,3.482476870742888
21.0,47.0,39.0,3.905872908831553
21.0,47.0,40.0,4.288804856504188
21.0,47.0,41.0,4.61561569045606
21.0,47.0,42.0,4.874022740368714
21.0,47.0,43.0,5.055800682595908
21.0,47.0,44.0,5.157070806511298
21.0,47.0,45.0,5.1781875611955055
21.0,47.0,46.0,5.123267472398764
21.0,47.0,47.0,4.999450450194097
21.0,47.0,48.0,4.816012299285724
21.0,47.0,49.0,4.583455857906342
21.0,48.0,0.0,3.1286539872168055
21.0,48.0,1.0,2.6300573452970366
21.0,48.0,2.0,2.198169804191695
21.0,48.0,3.0,1.858641872334035
21.0,48.0,4.0,1.6287263032406265
21.0,48.0,5.0,1.5159035792651196
21.0,48.0,6.0,1.5174971209358978
21.0,48.0,7.0,1.621305345367911
21.0,48.0,8.0,1.807156882603468
21.0,48.0,9.0,2.0491880942628082
21.0,48.0,10.0,2.3185630450191645
21.0,48.0,11.0,2.586315533512353
21.0,48.0,12.0,2.825995224665322
21.0,48.0,13.0,3.0158435196729707
21.0,48.0,14.0,3.1403017817596233
21.0,48.0,15.0,3.1907525046202334
21.0,48.0,16.0,3.1654979583817893
21.0,48.0,17.0,3.069075545894098
21.0,48.0,18.0,2.911081460433172
21.0,48.0,19.0,2.7047152587047516
21.0,48.0,20.0,2.4652639902915245
21.0,48.0,21.0,2.2087175763187483
21.0,48.0,22.0,1.9506543199972164
21.0,48.0,23.0,1.7054675727697348
21.0,48.0,24.0,1.4859342332723149
21.0,48.0,25.0,1.3030650649281827
21.0,48.0,26.0,1.1661354908375035
21.0,48.0,27.0,1.082779307460513
21.0,48.0,28.0,1.0590376328602673
21.0,48.0,29.0,1.0992876301788153
21.0,48.0,30.0,1.2060225127258446
21.0,48.0,31.0,1.379506059473908
21.0,48.0,32.0,1.6173708516443908
21.0,48.0,33.0,1.914260567715848
21.0,48.0,34.0,2.2616268136067617
21.0,48.0,35.0,2.6477780010452285
21.0,48.0,36.0,3.0582439195828828
21.0,48.0,37.0,3.476470920065007
21.0,48.0,38.0,3.8848077855626117
21.0,48.0,39.0,4.265691258458446
21.0,48.0,40.0,4.602902003872692
21.0,48.0,41.0,4.882743418786332
21.0,48.0,42.0,5.095000563528218
21.0,48.0,43.0,5.2335639769410935
21.0,48.0,44.0,5.296648731638529
21.0,48.0,45.0,5.286595231693772
21.0,48.0,46.0,5.2092956929403345
21.0,48.0,47.0,5.073339644190419
21.0,48.0,48.0,4.889005351018742
21.0,48.0,49.0,4.667236843389244
21.0,49.0,0.0,2.8619727101513504
21.0,49.0,1.0,2.38911686324614
21.0,49.0,2.0,1.9919861912503836
21.0,49.0,3.0,1.6952451476421841
21.0,49.0,4.0,1.5146012576999106
21.0,49.0,5.0,1.455500238589483
21.0,49.0,6.0,1.5128645268982517
21.0,49.0,7.0,1.671894486536226
21.0,49.0,8.0,1.9098247674011115
21.0,49.0,9.0,2.1984163563430905
21.0,49.0,10.0,2.506883020361154
21.0,49.0,11.0,2.8049098479604964
21.0,49.0,12.0,3.065426168679593
21.0,49.0,13.0,3.2668433132035464
21.0,49.0,14.0,3.394551229340294
21.0,49.0,15.0,3.4415737481978512
21.0,49.0,16.0,3.4083943618666788
21.0,49.0,17.0,3.302066502651308
21.0,49.0,18.0,3.1348004841210795
21.0,49.0,19.0,2.922263743816536
21.0,49.0,20.0,2.681837717510825
21.0,49.0,21.0,2.4310455179297765
21.0,49.0,22.0,2.186306998253042
21.0,49.0,23.0,1.9621031990693796
21.0,49.0,24.0,1.7705540504290043
21.0,49.0,25.0,1.621344679164972
21.0,49.0,26.0,1.5218874575225172
21.0,49.0,27.0,1.4775856062501953
21.0,49.0,28.0,1.4920712828615013
21.0,49.0,29.0,1.5673231247953257
21.0,49.0,30.0,1.7036174199855298
21.0,49.0,31.0,1.8993229738523016
21.0,49.0,32.0,2.1506010927057515
21.0,49.0,33.0,2.4511089159999417
21.0,49.0,34.0,2.7918195961591654
21.0,49.0,35.0,3.1610636922382866
21.0,49.0,36.0,3.5448643266383995
21.0,49.0,37.0,3.9275900333499583
21.0,49.0,38.0,4.292892725236042
21.0,49.0,39.0,4.624844155831691
21.0,49.0,40.0,4.909142528643056
21.0,49.0,41.0,5.134239202352887
21.0,49.0,42.0,5.2922379184944734
21.0,49.0,43.0,5.379445585995185
21.0,49.0,44.0,5.396500175794249
21.0,49.0,45.0,5.3480601003696435
21.0,49.0,46.0,5.242100932086392
21.0,49.0,47.0,5.088919450611252
21.0,49.0,48.0,4.8999831622799555
21.0,49.0,49.0,4.686779768786062
22.0,0.0,0.0,3.1879318120811564
22.0,0.0,1.0,3.096830057137434
22.0,0.0,2.0,3.0005645350851538
22.0,0.0,3.0,2.9069463138602623
22.0,0.0,4.0,2.8229837551211325
22.0,0.0,5.0,2.754997687270582
22.0,0.0,6.0,2.7088362703791855
22.0,0.0,7.0,2.690056404765628
22.0,0.0,8.0,2.703949108457795
22.0,0.0,9.0,2.7553241240265973
22.0,0.0,10.0,2.8480270553943
22.0,0.0,11.0,2.984229682038451
22.0,0.0,12.0,3.163597925156454
22.0,0.0,13.0,3.382489760489235
22.0,0.0,14.0,3.6333572680574893
22.0,0.0,15.0,3.9045174396332163
22.0,0.0,16.0,4.180415235016602
22.0,0.0,17.0,4.442435175268806
22.0,0.0,18.0,4.670234728977709
22.0,0.0,19.0,4.843487230817969
22.0,0.0,20.0,4.943848302866376
22.0,0.0,21.0,4.9569104537132915
22.0,0.0,22.0,4.873894752560507
22.0,0.0,23.0,4.692849996867108
22.0,0.0,24.0,4.419186414990868
22.0,0.0,25.0,4.065454767563078
22.0,0.0,26.0,3.650380353492504
22.0,0.0,27.0,3.197260010102124
22.0,0.0,28.0,2.7319137470995765
22.0,0.0,29.0,2.2804385262256717
22.0,0.0,30.0,1.867031624601755
22.0,0.0,31.0,1.5121324344408107
22.0,0.0,32.0,1.2310779766189621
22.0,0.0,33.0,1.0333878320757721
22.0,0.0,34.0,0.9227015705486479
22.0,0.0,35.0,0.8973008303408005
22.0,0.0,36.0,0.9510730960155707
22.0,0.0,37.0,1.0747261224849918
22.0,0.0,38.0,1.2570473337241714
22.0,0.0,39.0,1.4860221518991834
22.0,0.0,40.0,1.7496741419522563
22.0,0.0,41.0,2.036558369039767
22.0,0.0,42.0,2.335914704414294
22.0,0.0,43.0,2.637556407799157
22.0,0.0,44.0,2.931619109030762
22.0,0.0,45.0,3.2083178233537106
22.0,0.0,46.0,3.4578513596475955
22.0,0.0,47.0,3.6705564453649924
22.0,0.0,48.0,3.8373552470243024
22.0,0.0,49.0,3.9504707037756965
22.0,1.0,0.0,3.2906242490456084
22.0,1.0,1.0,3.1880004186605673
22.0,1.0,2.0,3.0796879768617442
22.0,1.0,3.0,2.974107649319366
22.0,1.0,4.0,2.8787791643385567
22.0,1.0,5.0,2.800435857760629
22.0,1.0,6.0,2.7452447539477753
22.0,1.0,7.0,2.7189971147512084
22.0,1.0,8.0,2.7271452028840484
22.0,1.0,9.0,2.7745991077005097
22.0,1.0,10.0,2.8652558169356546
22.0,1.0,11.0,3.001300347467601
22.0,1.0,12.0,3.182382819335789
22.0,1.0,13.0,3.404823372099653
22.0,1.0,14.0,3.6610188658774643
22.0,1.0,15.0,3.9392158527441627
22.0,1.0,16.0,4.223773270640782
22.0,1.0,17.0,4.495971209773881
22.0,1.0,18.0,4.735339194666026
22.0,1.0,19.0,4.9213920730247285
22.0,1.0,20.0,5.035588044431433
22.0,1.0,21.0,5.063274316839527
22.0,1.0,22.0,4.9953703704447205
22.0,1.0,23.0,4.829560582303504
22.0,1.0,24.0,4.570824774338716
22.0,1.0,25.0,4.231219133212365
22.0,1.0,26.0,3.828918477550501
22.0,1.0,27.0,3.3866290937386525
22.0,1.0,28.0,2.929564330805287
22.0,1.0,29.0,2.48323020710782
22.0,1.0,30.0,2.0712872238566837
22.0,1.0,31.0,1.7137349346275927
22.0,1.0,32.0,1.4256112404437131
22.0,1.0,33.0,1.2163180122027601
22.0,1.0,34.0,1.0895915876506732
22.0,1.0,35.0,1.0440458271407624
22.0,1.0,36.0,1.0741409392785348
22.0,1.0,37.0,1.1713843991324564
22.0,1.0,38.0,1.3255573681994788
22.0,1.0,39.0,1.5257816912084863
22.0,1.0,40.0,1.7612936070813179
22.0,1.0,41.0,2.0218607701671463
22.0,1.0,42.0,2.2978559890743484
22.0,1.0,43.0,2.580070434138468
22.0,1.0,44.0,2.8593987222908632
22.0,1.0,45.0,3.126549724554154
22.0,1.0,46.0,3.371926739249365
22.0,1.0,47.0,3.5857810813602686
22.0,1.0,48.0,3.7586816408649963
22.0,1.0,49.0,3.882270957276181
22.0,2.0,0.0,3.3302557697513926
22.0,2.0,1.0,3.221886209149589
22.0,2.0,2.0,3.107012722094112
22.0,2.0,3.0,2.9944482512414146
22.0,2.0,4.0,2.892056499011833
22.0,2.0,5.0,2.8068598427950997
22.0,2.0,6.0,2.745256594977713
22.0,2.0,7.0,2.713213050857304
22.0,2.0,8.0,2.7163063204471376
22.0,2.0,9.0,2.7595316094570235
22.0,2.0,10.0,2.846845353301497
22.0,2.0,11.0,2.980482584547975
22.0,2.0,12.0,3.1601504066234747
22.0,2.0,13.0,3.3822470839141667
22.0,2.0,14.0,3.6392782260227197
22.0,2.0,15.0,3.9196323696496367
22.0,2.0,16.0,4.207837869419744
22.0,2.0,17.0,4.485356851773868
22.0,2.0,18.0,4.73189022324595
22.0,2.0,19.0,4.927083576302168
22.0,2.0,20.0,5.052451386588768
22.0,2.0,21.0,5.09328871438156
22.0,2.0,22.0,5.0403246081461575
22.0,2.0,23.0,4.890893219493902
22.0,2.0,24.0,4.649454994487163
22.0,2.0,25.0,4.327383266910931
22.0,2.0,26.0,3.9420287821238134
22.0,2.0,27.0,3.5151713220232343
22.0,2.0,28.0,3.0710488414565393
22.0,2.0,29.0,2.6342079082926517
22.0,2.0,30.0,2.22743672993481
22.0,2.0,31.0,1.8700213467213453
22.0,2.0,32.0,1.576510469214289
22.0,2.0,33.0,1.356094169559665
22.0,2.0,34.0,1.212609342915284
22.0,2.0,35.0,1.1450953797691894
22.0,2.0,36.0,1.1487509303399768
22.0,2.0,37.0,1.216098025378365
22.0,2.0,38.0,1.3381493116477767
22.0,2.0,39.0,1.5053981124698554
22.0,2.0,40.0,1.7085039852993793
22.0,2.0,41.0,1.938618176765613
22.0,2.0,42.0,2.1873706397051182
22.0,2.0,43.0,2.446609154987712
22.0,2.0,44.0,2.708029381361031
22.0,2.0,45.0,2.962853928586166
22.0,2.0,46.0,3.2017056335141647
22.0,2.0,47.0,3.414777693119072
22.0,2.0,48.0,3.592339041863745
22.0,2.0,49.0,3.725539137963008
22.0,3.0,0.0,3.307703166063781
22.0,3.0,1.0,3.199361523770198
22.0,3.0,2.0,3.083536232129313
22.0,3.0,3.0,2.9692022904351507
22.0,3.0,4.0,2.8643809910960343
22.0,3.0,5.0,2.7762356593886097
22.0,3.0,6.0,2.711279575389437
22.0,3.0,7.0,2.675564117423276
22.0,3.0,8.0,2.6747250132111238
22.0,3.0,9.0,2.713801044970069
22.0,3.0,10.0,2.7967957815361886
22.0,3.0,11.0,2.9260183361154937
22.0,3.0,12.0,3.1013013313310536
22.0,3.0,13.0,3.3192410741027283
22.0,3.0,14.0,3.5726267661851483
22.0,3.0,15.0,3.8502170065210173
22.0,3.0,16.0,4.136982763607972
22.0,3.0,17.0,4.414871711185771
22.0,3.0,18.0,4.664069246078441
22.0,3.0,19.0,4.864649565213753
22.0,3.0,20.0,4.998439642577496
22.0,3.0,21.0,5.050872105168408
22.0,3.0,22.0,5.012588547382464
22.0,3.0,23.0,4.880576294337606
22.0,3.0,24.0,4.658676747198227
22.0,3.0,25.0,4.357384394965576
22.0,3.0,26.0,3.992950210664382
22.0,3.0,27.0,3.5858969500657647
22.0,3.0,28.0,3.159132322156048
22.0,3.0,29.0,2.7358969701676825
22.0,3.0,30.0,2.337799940822145
22.0,3.0,31.0,1.9831727382821929
22.0,3.0,32.0,1.6859180668653972
22.0,3.0,33.0,1.4549502090622095
22.0,3.0,34.0,1.294233697622297
22.0,3.0,35.0,1.203340168123426
22.0,3.0,36.0,1.1783738383197824
22.0,3.0,37.0,1.2130746497932268
22.0,3.0,38.0,1.2999005477933856
22.0,3.0,39.0,1.4309166882055622
22.0,3.0,40.0,1.5983738282035875
22.0,3.0,41.0,1.7949303550808953
22.0,3.0,42.0,2.0135490345932325
22.0,3.0,43.0,2.2471667489425022
22.0,3.0,44.0,2.4882812124383773
22.0,3.0,45.0,2.7286147791972377
22.0,3.0,46.0,2.9589991850241497
22.0,3.0,47.0,3.1695793870836857
22.0,3.0,48.0,3.350367856959039
22.0,3.0,49.0,3.492104878886702
22.0,4.0,0.0,3.22915170538625
22.0,4.0,1.0,3.1265824876547397
22.0,4.0,2.0,3.0155324128830494
22.0,4.0,3.0,2.904893576317489
22.0,4.0,4.0,2.802634859650202
22.0,4.0,5.0,2.715881792724489
22.0,4.0,6.0,2.6511113105881523
22.0,4.0,7.0,2.614333875975215
22.0,4.0,8.0,2.6111439778861985
22.0,4.0,9.0,2.6465544524349593
22.0,4.0,10.0,2.7245838977193175
22.0,4.0,11.0,2.8476295170265025
22.0,4.0,12.0,3.015718002974417
22.0,4.0,13.0,3.225772805720414
22.0,4.0,14.0,3.4710579098344136
22.0,4.0,15.0,3.740950754361508
22.0,4.0,16.0,4.021159951593583
22.0,4.0,17.0,4.2944420296411785
22.0,4.0,18.0,4.541795071549969
22.0,4.0,19.0,4.744028316133374
22.0,4.0,20.0,4.88353883865451
22.0,4.0,21.0,4.946081239366698
22.0,4.0,22.0,4.922302250419008
22.0,4.0,23.0,4.808832763373764
22.0,4.0,24.0,4.608782765235016
22.0,4.0,25.0,4.331562459635563
22.0,4.0,26.0,3.9920436638743038
22.0,4.0,27.0,3.60916535429143
22.0,4.0,28.0,3.204161953433105
22.0,4.0,29.0,2.798640935175437
22.0,4.0,30.0,2.412750185088971
22.0,4.0,31.0,2.0636534363493904
22.0,4.0,32.0,1.7644779877423824
22.0,4.0,33.0,1.5238219515467695
22.0,4.0,34.0,1.3458212616764236
22.0,4.0,35.0,1.2306938705582062
22.0,4.0,36.0,1.1756133433213816
22.0,4.0,37.0,1.1757266405350397
22.0,4.0,38.0,1.2251266394755913
22.0,4.0,39.0,1.3176185309123765
22.0,4.0,40.0,1.4471746764285673
22.0,4.0,41.0,1.6080442952023941
22.0,4.0,42.0,1.7945592265950938
22.0,4.0,43.0,2.000741332192681
22.0,4.0,44.0,2.2198591702308264
22.0,4.0,45.0,2.4440937149477646
22.0,4.0,46.0,2.6644527806605005
22.0,4.0,47.0,2.8710249114316855
22.0,4.0,48.0,3.053594496262161
22.0,4.0,49.0,3.202563189981114
22.0,5.0,0.0,3.1043071346563944
22.0,5.0,1.0,3.0132019714544445
22.0,5.0,2.0,2.9127680883699743
22.0,5.0,3.0,2.8115553332074374
22.0,5.0,4.0,2.7172443396101165
22.0,5.0,5.0,2.6367095143424186
22.0,5.0,6.0,2.5762004410925337
22.0,5.0,7.0,2.5415200032422205
22.0,5.0,8.0,2.5380840936802476
22.0,5.0,9.0,2.5707793746208196
22.0,5.0,10.0,2.6435861529881315
22.0,5.0,11.0,2.7589934514799146
22.0,5.0,12.0,2.9172913019655833
22.0,5.0,13.0,3.1158698405260137
22.0,5.0,14.0,3.3486768036353176
22.0,5.0,15.0,3.605979234187259
22.0,5.0,16.0,3.8745412019483805
22.0,5.0,17.0,4.138271774311387
22.0,5.0,18.0,4.379325332827071
22.0,5.0,19.0,4.579561479428332
22.0,5.0,20.0,4.722206942127876
22.0,5.0,21.0,4.793518487218266
22.0,5.0,22.0,4.78423198196192
22.0,5.0,23.0,4.6906017777407545
22.0,5.0,24.0,4.514884429686575
22.0,5.0,25.0,4.265194205070968
22.0,5.0,26.0,3.9547436083641507
22.0,5.0,27.0,3.6005668306857204
22.0,5.0,28.0,3.221894221983578
22.0,5.0,29.0,2.838390473350961
22.0,5.0,30.0,2.46848122369558
22.0,5.0,31.0,2.1279706407929853
22.0,5.0,32.0,1.8291001594643777
22.0,5.0,33.0,1.5801249286932686
22.0,5.0,34.0,1.3854020098138888
22.0,5.0,35.0,1.2459067153045855
22.0,5.0,36.0,1.1600334413528248
22.0,5.0,37.0,1.1245045457343368
22.0,5.0,38.0,1.1352101041854805
22.0,5.0,39.0,1.1878320083280411
22.0,5.0,40.0,1.2781616727639746
22.0,5.0,41.0,1.4020910685923544
22.0,5.0,42.0,1.5553288475903413
22.0,5.0,43.0,1.7329536802100087
22.0,5.0,44.0,1.9289544102704856
22.0,5.0,45.0,2.13591411445385
22.0,5.0,46.0,2.344970892093549
22.0,5.0,47.0,2.5461361721062077
22.0,5.0,48.0,2.728980575682114
22.0,5.0,49.0,2.8836205513844275
22.0,6.0,0.0,2.944411462449621
22.0,6.0,1.0,2.8703592621553113
22.0,6.0,2.0,2.786460281828309
22.0,6.0,3.0,2.7006524000820544
22.0,6.0,4.0,2.620068000597333
22.0,6.0,5.0,2.5510823536598757
22.0,6.0,6.0,2.4994856892382415
22.0,6.0,7.0,2.4706639782554163
22.0,6.0,8.0,2.4696773192331425
22.0,6.0,9.0,2.501152798845457
22.0,6.0,10.0,2.5689553552885074
22.0,6.0,11.0,2.6756566119598335
22.0,6.0,12.0,2.8218770259582517
22.0,6.0,13.0,3.005620177741489
22.0,6.0,14.0,3.221740740495227
22.0,6.0,15.0,3.4616843229444205
22.0,6.0,16.0,3.713607290255367
22.0,6.0,17.0,3.962931961478791
22.0,6.0,18.0,4.193325568600496
22.0,6.0,19.0,4.388021157666896
22.0,6.0,20.0,4.531337248320169
22.0,6.0,21.0,4.610211411426399
22.0,6.0,22.0,4.615548767244255
22.0,6.0,23.0,4.5432030594424555
22.0,6.0,24.0,4.394453600922154
22.0,6.0,25.0,4.175909285127721
22.0,6.0,26.0,3.898850444407035
22.0,6.0,27.0,3.57809795579848
22.0,6.0,28.0,3.2305640148427783
22.0,6.0,29.0,2.8736799578613113
22.0,6.0,30.0,2.5239069047620895
22.0,6.0,31.0,2.1955133876799446
22.0,6.0,32.0,1.8997544356785632
22.0,6.0,33.0,1.6445174019807416
22.0,6.0,34.0,1.4344229786137495
22.0,6.0,35.0,1.271298385545131
22.0,6.0,36.0,1.154885661654647
22.0,6.0,37.0,1.0836202397129948
22.0,6.0,38.0,1.0553178314331506
22.0,6.0,39.0,1.0676399674179373
22.0,6.0,40.0,1.1182640133404294
22.0,6.0,41.0,1.2047516913958276
22.0,6.0,42.0,1.324178357739882
22.0,6.0,43.0,1.4726407491065425
22.0,6.0,44.0,1.644793052036964
22.0,6.0,45.0,1.833563516917609
22.0,6.0,46.0,2.0301753067906834
22.0,6.0,47.0,2.224540317529721
22.0,6.0,48.0,2.4060227314636595
22.0,6.0,49.0,2.5644928283083477
22.0,7.0,0.0,2.760417163217408
22.0,7.0,1.0,2.7088065756566024
22.0,7.0,2.0,2.6473429101649915
22.0,7.0,3.0,2.583080005326109
22.0,7.0,4.0,2.5223242871727494
22.0,7.0,5.0,2.4706741851725265
22.0,7.0,6.0,2.433191196815208
22.0,7.0,7.0,2.4145946511366425
22.0,7.0,8.0,2.4193726922236283
22.0,7.0,9.0,2.451725630744649
22.0,7.0,10.0,2.5152999387185524
22.0,7.0,11.0,2.612723672271372
22.0,7.0,12.0,2.7450068725487884
22.0,7.0,13.0,2.9109132012469248
22.0,7.0,14.0,3.1064330788536623
22.0,7.0,15.0,3.3244885402305258
22.0,7.0,16.0,3.554974818732301
22.0,7.0,17.0,3.7851967868047565
22.0,7.0,18.0,4.000697306433516
22.0,7.0,19.0,4.186409527169237
22.0,7.0,20.0,4.328007461558818
22.0,7.0,21.0,4.413289050162677
22.0,7.0,22.0,4.433410893403711
22.0,7.0,23.0,4.383807217130942
22.0,7.0,24.0,4.264665990705265
22.0,7.0,25.0,4.080896340400282
22.0,7.0,26.0,3.8415937634675705
22.0,7.0,27.0,3.5590814028787943
22.0,7.0,28.0,3.2476650286275786
22.0,7.0,29.0,2.9222766354792995
22.0,7.0,30.0,2.597190657760052
22.0,7.0,31.0,2.284976436321134
22.0,7.0,32.0,1.9958044849922472
22.0,7.0,33.0,1.7371604221842047
22.0,7.0,34.0,1.5139502894632795
22.0,7.0,35.0,1.328916581795212
22.0,7.0,36.0,1.1832368210651858
22.0,7.0,37.0,1.0771540594399145
22.0,7.0,38.0,1.0104949831997931
22.0,7.0,39.0,0.9829648406069824
22.0,7.0,40.0,0.9941628583170183
22.0,7.0,41.0,1.0433269298888612
22.0,7.0,42.0,1.1288799003618555
22.0,7.0,43.0,1.2478995984157257
22.0,7.0,44.0,1.3956610519416641
22.0,7.0,45.0,1.5653963481616961
22.0,7.0,46.0,1.748384880936625
22.0,7.0,47.0,1.9344292258406337
22.0,7.0,48.0,2.1126992606873607
22.0,7.0,49.0,2.2728521823499555
22.0,8.0,0.0,2.561622766585241
22.0,8.0,1.0,2.537487370535901
22.0,8.0,2.0,2.5041704613540827
22.0,8.0,3.0,2.4675791591085843
22.0,8.0,4.0,2.432909885625134
22.0,8.0,5.0,2.404687457517971
22.0,8.0,6.0,2.3869473236549323
22.0,8.0,7.0,2.383459794207564
22.0,8.0,8.0,2.3978914569291483
22.0,8.0,9.0,2.433817624235779
22.0,8.0,10.0,2.494536802386819
22.0,8.0,11.0,2.582686581602266
22.0,8.0,12.0,2.699710645471141
22.0,8.0,13.0,2.845268991275134
22.0,8.0,14.0,3.0167094934105387
22.0,8.0,15.0,3.208723085148676
22.0,8.0,16.0,3.4132854766896137
22.0,8.0,17.0,3.6199481508184395
22.0,8.0,18.0,3.816486923574432
22.0,8.0,19.0,3.9898569110864464
22.0,8.0,20.0,4.127348711638321
22.0,8.0,21.0,4.217801681811355
22.0,8.0,22.0,4.252713591177225
22.0,8.0,23.0,4.227095141380453
22.0,8.0,24.0,4.1399518510904985
22.0,8.0,25.0,3.9943293263280357
22.0,8.0,26.0,3.7969221915611926
22.0,8.0,27.0,3.5573112311793516
22.0,8.0,28.0,3.286946768058918
22.0,8.0,29.0,2.9980299705101485
22.0,8.0,30.0,2.7024520132949292
22.0,8.0,31.0,2.4109326166977585
22.0,8.0,32.0,2.1324578998558175
22.0,8.0,33.0,1.874060239454648
22.0,8.0,34.0,1.6409202238293314
22.0,8.0,35.0,1.4367140972055943
22.0,8.0,36.0,1.2640895179740486
22.0,8.0,37.0,1.125135342567898
22.0,8.0,38.0,1.0217205914497043
22.0,8.0,39.0,0.9556120067356277
22.0,8.0,40.0,0.9283323208692633
22.0,8.0,41.0,0.9407826440955318
22.0,8.0,42.0,0.992710567282787
22.0,8.0,43.0,1.0821492740425103
22.0,8.0,44.0,1.204973137220994
22.0,8.0,45.0,1.354706988689474
22.0,8.0,46.0,1.5226896432818564
22.0,8.0,47.0,1.698632710729913
22.0,8.0,48.0,1.8715430779386582
22.0,8.0,49.0,2.030904374616511
22.0,9.0,0.0,2.35497097645638
22.0,9.0,1.0,2.3627821552465513
22.0,9.0,2.0,2.362890643821901
22.0,9.0,3.0,2.3598179701582955
22.0,9.0,4.0,2.3573757294631683
22.0,9.0,5.0,2.358715199767011
22.0,9.0,6.0,2.366535848042933
22.0,9.0,7.0,2.383357631045232
22.0,9.0,8.0,2.4117535485918413
22.0,9.0,9.0,2.4544520469812374
22.0,9.0,10.0,2.5142507449720415
22.0,9.0,11.0,2.593727261200588
22.0,9.0,12.0,2.6947810679217143
22.0,9.0,13.0,2.8180829716528146
22.0,9.0,14.0,2.9625376986043843
22.0,9.0,15.0,3.124874319104613
22.0,9.0,16.0,3.2994666380263715
22.0,9.0,17.0,3.4784529765577408
22.0,9.0,18.0,3.652177464062773
22.0,9.0,19.0,3.809921292655787
22.0,9.0,20.0,3.9408418943963266
22.0,9.0,21.0,4.034999791000341
22.0,9.0,22.0,4.08433397608951
22.0,9.0,23.0,4.083450797097042
22.0,9.0,24.0,4.030118029214925
22.0,9.0,25.0,3.92540077111755
22.0,9.0,26.0,3.773431261089953
22.0,9.0,27.0,3.5808611062550098
22.0,9.0,28.0,3.3560919123576776
22.0,9.0,29.0,3.1084106178763875
22.0,9.0,30.0,2.847163742846382
22.0,9.0,31.0,2.5810890447863297
22.0,9.0,32.0,2.3178867865630854
22.0,9.0,33.0,2.0640627730451513
22.0,9.0,34.0,1.8250208655724922
22.0,9.0,35.0,1.6053340653793269
22.0,9.0,36.0,1.4090897024952196
22.0,9.0,37.0,1.240192297212971
22.0,9.0,38.0,1.1025198353984864
22.0,9.0,39.0,0.9998635577515347
22.0,9.0,40.0,0.9356316885016291
22.0,9.0,41.0,0.9123543853307334
22.0,9.0,42.0,0.9310795817281299
22.0,9.0,43.0,0.9907867414033367
22.0,9.0,44.0,1.0879596696259908
22.0,9.0,45.0,1.2164462350661822
22.0,9.0,46.0,1.36769287269674
22.0,9.0,47.0,1.5313807828786767
22.0,9.0,48.0,1.696418711191199
22.0,9.0,49.0,1.8521765705863564
22.0,10.0,0.0,2.1450767672906608
22.0,10.0,1.0,2.1885036289073376
22.0,10.0,2.0,2.2265849325799874
22.0,10.0,3.0,2.2622570030760247
22.0,10.0,4.0,2.297699296614231
22.0,10.0,5.0,2.3344064644667886
22.0,10.0,6.0,2.3734397835182275
22.0,10.0,7.0,2.4157677666275625
22.0,10.0,8.0,2.462591919363084
22.0,10.0,9.0,2.515560834892127
22.0,10.0,10.0,2.5768022807413593
22.0,10.0,11.0,2.648743295532302
22.0,10.0,12.0,2.733734753705278
22.0,10.0,13.0,2.833540498069455
22.0,10.0,14.0,2.9487836873219067
22.0,10.0,15.0,3.078458248694961
22.0,10.0,16.0,3.2196082657997778
22.0,10.0,17.0,3.3672535185393215
22.0,10.0,18.0,3.5145995803418977
22.0,10.0,19.0,3.6535230282191313
22.0,10.0,20.0,3.775275090346872
22.0,10.0,21.0,3.871309016279703
